ORIGIN_AIRPORT_ID,ORIGIN_STATE_ABR,CODE,NAME,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,total
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",12191.0,HOU,"Houston, TX",TX,10392.0,9532.0,18013.0,18191.0,20093.0,19108.0,20269.0,19551.0,17371.0,16283.0,18175.0,17558.0,204536.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",12206.0,HRL,"Harlingen/San Benito, TX",TX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669.0,1002.0,814.0,962.0,3447.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",12264.0,IAD,"Washington, DC",VA,2799.0,3421.0,4478.0,6129.0,7684.0,8222.0,9851.0,9413.0,8449.0,9681.0,5443.0,7244.0,82814.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",12266.0,IAH,"Houston, TX",TX,21729.0,21085.0,37161.0,37400.0,39470.0,46519.0,51878.0,46534.0,45721.0,53438.0,55624.0,50544.0,507103.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",12278.0,ICT,"Wichita, KS",KS,1214.0,747.0,1951.0,2092.0,2698.0,1991.0,2360.0,2488.0,2421.0,2590.0,3532.0,4194.0,28278.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",12280.0,IDA,"Idaho Falls, ID",ID,772.0,746.0,855.0,895.0,1063.0,1047.0,1117.0,1011.0,986.0,1146.0,1360.0,1159.0,12157.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",12339.0,IND,"Indianapolis, IN",IN,5392.0,4878.0,9626.0,11883.0,15528.0,20003.0,23292.0,19214.0,16880.0,20141.0,17424.0,14985.0,179246.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",12441.0,JAC,"Jackson, WY",WY,0.0,0.0,0.0,0.0,0.0,288.0,106.0,0.0,0.0,0.0,0.0,0.0,394.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",12451.0,JAX,"Jacksonville, FL",FL,0.0,0.0,0.0,0.0,199.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,335.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",12478.0,JFK,"New York, NY",NY,4145.0,4584.0,7060.0,13803.0,23718.0,25860.0,25983.0,27742.0,26598.0,30059.0,33464.0,30781.0,253797.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",12758.0,KOA,"Kona, HI",HI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790.0,1140.0,1042.0,1525.0,4497.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",12892.0,LAX,"Los Angeles, CA",CA,38233.0,40090.0,60581.0,62523.0,83166.0,86601.0,90528.0,83830.0,83941.0,92026.0,96020.0,86801.0,904340.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",12896.0,LBB,"Lubbock, TX",TX,788.0,274.0,2625.0,3158.0,4294.0,4361.0,4725.0,3956.0,3180.0,3553.0,3844.0,4275.0,39033.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",12954.0,LGB,"Long Beach, CA",CA,4017.0,4483.0,9218.0,11317.0,13825.0,14088.0,14933.0,14082.0,14243.0,15235.0,18204.0,18430.0,152075.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",12982.0,LIH,"Lihue, HI",HI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,925.0,1599.0,2067.0,2299.0,6890.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",12992.0,LIT,"Little Rock, AR",AR,410.0,202.0,1234.0,1306.0,1137.0,1176.0,1562.0,1509.0,1512.0,1815.0,2047.0,2389.0,16299.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",13061.0,LRD,"Laredo, TX",TX,509.0,242.0,624.0,820.0,1015.0,1058.0,1330.0,1144.0,872.0,709.0,968.0,1214.0,10505.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",13158.0,MAF,"Midland/Odessa, TX",TX,1951.0,2071.0,3176.0,3476.0,4174.0,3819.0,4318.0,3670.0,3120.0,3682.0,3721.0,3843.0,41021.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",13194.0,MCE,"Merced, CA",CA,0.0,0.0,0.0,15.0,38.0,43.0,60.0,0.0,0.0,0.0,0.0,0.0,156.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",13198.0,MCI,"Kansas City, MO",MO,7589.0,7748.0,12712.0,13145.0,18068.0,19130.0,22152.0,19555.0,17284.0,18235.0,18254.0,17467.0,191339.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",13204.0,MCO,"Orlando, FL",FL,9655.0,9366.0,13656.0,13900.0,18664.0,16117.0,19677.0,15511.0,20058.0,24661.0,21098.0,15594.0,197957.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",13230.0,MDT,"Harrisburg, PA",PA,0.0,0.0,0.0,0.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",13232.0,MDW,"Chicago, IL",IL,16490.0,16863.0,30799.0,34642.0,39764.0,35050.0,37033.0,35291.0,32187.0,31856.0,26506.0,23223.0,359704.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",13244.0,MEM,"Memphis, TN",TN,1324.0,1349.0,2547.0,2755.0,2928.0,3880.0,3605.0,4228.0,3857.0,4100.0,4069.0,4777.0,39419.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",13256.0,MFE,"Mission/McAllen/Edinburg, TX",TX,1726.0,1630.0,2264.0,2501.0,2869.0,4983.0,5772.0,4822.0,4000.0,3512.0,4509.0,4293.0,42881.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",13264.0,MFR,"Medford, OR",OR,632.0,590.0,1164.0,1234.0,1587.0,2892.0,3161.0,2103.0,1046.0,1997.0,1643.0,1610.0,19659.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",13303.0,MIA,"Miami, FL",FL,3861.0,4212.0,13716.0,17744.0,20546.0,12127.0,19869.0,14827.0,9521.0,15956.0,19101.0,22216.0,173696.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",13342.0,MKE,"Milwaukee, WI",WI,3608.0,3874.0,7653.0,10597.0,11989.0,16582.0,20752.0,19880.0,17375.0,21221.0,16227.0,14665.0,164423.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",13367.0,MLI,"Moline, IL",IL,638.0,638.0,790.0,1012.0,1090.0,1087.0,1214.0,1181.0,1086.0,1272.0,1192.0,950.0,12150.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",13433.0,MOT,"Minot, ND",ND,687.0,808.0,1419.0,1149.0,1084.0,1841.0,1936.0,1337.0,908.0,1178.0,1457.0,1957.0,15761.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",13476.0,MRY,"Monterey, CA",CA,405.0,509.0,738.0,863.0,1009.0,1062.0,1152.0,1014.0,759.0,980.0,1256.0,860.0,10607.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",13485.0,MSN,"Madison, WI",WI,0.0,0.0,0.0,0.0,0.0,153.0,0.0,599.0,799.0,1231.0,1320.0,1162.0,5264.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",13486.0,MSO,"Missoula, MT",MT,529.0,618.0,755.0,1015.0,1007.0,1023.0,1132.0,1026.0,859.0,1096.0,1345.0,1650.0,12055.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",13487.0,MSP,"Minneapolis, MN",MN,21367.0,25225.0,36541.0,45854.0,55415.0,48793.0,51445.0,49183.0,43202.0,50191.0,46871.0,37407.0,511494.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",13495.0,MSY,"New Orleans, LA",LA,3676.0,3683.0,7851.0,8241.0,9953.0,11892.0,13604.0,9383.0,2739.0,11937.0,12446.0,12060.0,107465.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",13796.0,OAK,"Oakland, CA",CA,18770.0,20785.0,30252.0,35038.0,41218.0,40421.0,47080.0,44547.0,46739.0,49594.0,45231.0,45754.0,465429.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",13830.0,OGG,"Kahului, HI",HI,0.0,0.0,0.0,0.0,634.0,2573.0,8155.0,6512.0,4517.0,5899.0,7173.0,8511.0,43974.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",13851.0,OKC,"Oklahoma City, OK",OK,3086.0,2770.0,5634.0,5389.0,7154.0,7262.0,8888.0,7984.0,7389.0,8267.0,8324.0,7837.0,79984.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",13871.0,OMA,"Omaha, NE",NE,3142.0,3511.0,8792.0,9092.0,11529.0,14230.0,14649.0,13220.0,10600.0,11270.0,11108.0,11291.0,122434.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",13891.0,ONT,"Ontario, CA",CA,5448.0,5785.0,8634.0,10188.0,13442.0,12971.0,15282.0,14665.0,16839.0,20037.0,21265.0,21077.0,165633.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",13930.0,ORD,"Chicago, IL",IL,27203.0,26634.0,40433.0,44753.0,60746.0,69092.0,77636.0,73045.0,72106.0,84825.0,70729.0,58358.0,705560.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",13931.0,ORF,"Norfolk, VA",VA,0.0,0.0,0.0,0.0,0.0,0.0,167.0,0.0,0.0,0.0,0.0,0.0,167.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",14004.0,PAE,"Everett, WA",WA,772.0,1156.0,1523.0,1859.0,1980.0,1896.0,1927.0,1653.0,1767.0,2076.0,1910.0,1790.0,20309.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",14057.0,PDX,"Portland, OR",OR,16189.0,15787.0,26831.0,30822.0,33746.0,32959.0,40350.0,36645.0,37187.0,36185.0,33225.0,32827.0,372753.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",14100.0,PHL,"Philadelphia, PA",PA,6885.0,6100.0,11048.0,13793.0,17943.0,17828.0,16846.0,17517.0,21315.0,25519.0,25452.0,20474.0,200720.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",14107.0,PHX,"Phoenix, AZ",AZ,25460.0,27336.0,50639.0,50159.0,54149.0,54061.0,59866.0,57995.0,57808.0,65745.0,58763.0,56775.0,618756.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",14108.0,PIA,"Peoria, IL",IL,730.0,749.0,955.0,1129.0,1243.0,1787.0,1822.0,1530.0,1071.0,1069.0,1273.0,1261.0,14619.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",14122.0,PIT,"Pittsburgh, PA",PA,1856.0,1714.0,4386.0,5916.0,8517.0,8865.0,8062.0,7028.0,7560.0,8047.0,8193.0,7619.0,77763.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",14252.0,PSC,"Pasco/Kennewick/Richland, WA",WA,749.0,676.0,748.0,977.0,1007.0,1138.0,1257.0,1244.0,1075.0,960.0,1620.0,2408.0,13859.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",14262.0,PSP,"Palm Springs, CA",CA,44.0,37.0,0.0,0.0,1495.0,2874.0,3202.0,2892.0,3101.0,3472.0,3720.0,3703.0,24540.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",14314.0,PVU,"Provo, UT",UT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,0.0,0.0,120.0,273.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",14457.0,RAP,"Rapid City, SD",SD,619.0,711.0,765.0,906.0,996.0,1091.0,1173.0,1169.0,1114.0,1122.0,1134.0,1617.0,12417.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",14489.0,RDM,"Bend/Redmond, OR",OR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.0,1053.0,1534.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",14492.0,RDU,"Raleigh/Durham, NC",NC,528.0,391.0,5061.0,7901.0,12448.0,13037.0,12576.0,12184.0,8820.0,11033.0,8848.0,8740.0,101567.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",14512.0,RFD,"Rockford, IL",IL,858.0,537.0,877.0,1067.0,1099.0,1152.0,965.0,1101.0,1285.0,1183.0,1366.0,1467.0,12957.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",14524.0,RIC,"Richmond, VA",VA,193.0,0.0,153.0,0.0,1503.0,2363.0,2535.0,1765.0,1126.0,1482.0,0.0,0.0,11120.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",14570.0,RNO,"Reno, NV",NV,14148.0,15295.0,21871.0,22680.0,26385.0,28381.0,30597.0,26458.0,26099.0,30832.0,31171.0,30628.0,304545.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",14576.0,ROC,"Rochester, NY",NY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,0.0,164.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",14633.0,RST,"Rochester, MN",MN,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",14635.0,RSW,"Fort Myers, FL",FL,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",14679.0,SAN,"San Diego, CA",CA,17750.0,16734.0,28631.0,32519.0,41583.0,42329.0,46839.0,43116.0,47235.0,49170.0,44526.0,42551.0,452983.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",14683.0,SAT,"San Antonio, TX",TX,6549.0,5761.0,13389.0,12776.0,16681.0,20587.0,19848.0,20382.0,16855.0,19872.0,19276.0,17255.0,189231.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",14689.0,SBA,"Santa Barbara, CA",CA,0.0,0.0,0.0,2760.0,7002.0,7895.0,8477.0,7461.0,7091.0,7326.0,8128.0,8129.0,64269.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",14696.0,SBN,"South Bend, IN",IN,485.0,698.0,766.0,1115.0,1048.0,1143.0,1260.0,836.0,1136.0,1242.0,1138.0,1212.0,12079.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",14698.0,SBP,"San Luis Obispo, CA",CA,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",14716.0,SCK,"Stockton, CA",CA,1820.0,2583.0,3610.0,4700.0,5334.0,5998.0,6443.0,4570.0,4565.0,5016.0,6341.0,5324.0,56304.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",14730.0,SDF,"Louisville, KY",KY,414.0,642.0,972.0,740.0,3137.0,8510.0,8973.0,7589.0,7524.0,7971.0,6601.0,5594.0,58667.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",14747.0,SEA,"Seattle, WA",WA,32761.0,37136.0,55010.0,66250.0,77916.0,80426.0,82957.0,79873.0,72549.0,77842.0,68343.0,64503.0,795566.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",14771.0,SFO,"San Francisco, CA",CA,15522.0,17934.0,28425.0,32662.0,36200.0,39797.0,46396.0,42358.0,43282.0,52107.0,53657.0,48403.0,456743.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",14783.0,SGF,"Springfield, MO",MO,709.0,649.0,939.0,919.0,1114.0,1701.0,1606.0,1207.0,956.0,1389.0,1382.0,1199.0,13770.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",14794.0,SGU,"St. George, UT",UT,0.0,0.0,23.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,71.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",14814.0,SHV,"Shreveport, LA",LA,585.0,337.0,960.0,1018.0,1118.0,1682.0,1820.0,1219.0,1003.0,1202.0,1112.0,1205.0,13261.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",14831.0,SJC,"San Jose, CA",CA,7232.0,9377.0,13201.0,14765.0,20491.0,21870.0,23749.0,21758.0,21638.0,23176.0,23211.0,23378.0,223846.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",14869.0,SLC,"Salt Lake City, UT",UT,20855.0,20010.0,25311.0,27310.0,33078.0,36219.0,40875.0,40524.0,39687.0,40774.0,35883.0,35295.0,395821.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",14893.0,SMF,"Sacramento, CA",CA,18848.0,17953.0,26341.0,30084.0,38096.0,38200.0,43803.0,37572.0,39718.0,37804.0,35387.0,33776.0,397582.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",14905.0,SMX,"Santa Maria, CA",CA,732.0,608.0,730.0,1143.0,1397.0,1988.0,2277.0,1574.0,1406.0,1093.0,1469.0,1568.0,15985.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",14908.0,SNA,"Santa Ana, CA",CA,11196.0,12815.0,19218.0,22039.0,25063.0,29943.0,40042.0,36100.0,35536.0,37635.0,41455.0,40702.0,351744.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",15016.0,STL,"St. Louis, MO",MO,5882.0,6314.0,13147.0,15852.0,19256.0,24670.0,25629.0,25232.0,22354.0,22016.0,22718.0,22669.0,225739.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",15023.0,STS,"Santa Rosa, CA",CA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,860.0,1986.0,2187.0,2097.0,7130.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",15070.0,SWF,"Newburgh/Poughkeepsie, NY",NY,0.0,0.0,0.0,0.0,0.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",15096.0,SYR,"Syracuse, NY",NY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,124.0,0.0,0.0,0.0,275.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",15304.0,TPA,"Tampa, FL",FL,5664.0,6853.0,11067.0,12436.0,14706.0,13083.0,14341.0,10803.0,12074.0,13829.0,14507.0,13738.0,143101.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",15370.0,TUL,"Tulsa, OK",OK,1163.0,702.0,3498.0,3531.0,4941.0,5561.0,6072.0,5498.0,4561.0,4989.0,5426.0,6055.0,51997.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",15376.0,TUS,"Tucson, AZ",AZ,6004.0,6141.0,8673.0,8716.0,9442.0,8606.0,9091.0,8959.0,9688.0,10611.0,9895.0,9169.0,104995.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",15412.0,TYS,"Knoxville, TN",TN,729.0,700.0,910.0,1136.0,1222.0,1427.0,1493.0,1250.0,1284.0,1242.0,1439.0,1393.0,14225.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",15624.0,VPS,"Valparaiso, FL",FL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580.0,1113.0,1437.0,3130.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",15919.0,XNA,"Fayetteville, AR",AR,657.0,608.0,738.0,951.0,1075.0,1688.0,1866.0,1552.0,1770.0,2233.0,2102.0,2242.0,17482.0
12889,NV,LAS,"Las Vegas, NV: Harry Reid International",16869.0,XWA,"Williston, ND",ND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,631.0,790.0,0.0,1777.0
12891,OK,LAW,"Lawton/Fort Sill, OK: Lawton-Fort Sill Regional",10155.0,ACT,"Waco, TX",TX,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0
12891,OK,LAW,"Lawton/Fort Sill, OK: Lawton-Fort Sill Regional",11298.0,DFW,"Dallas/Fort Worth, TX",TX,1011.0,671.0,1973.0,2668.0,3759.0,4432.0,4866.0,4007.0,4006.0,4409.0,3292.0,3712.0,38806.0
12892,CA,LAX,"Los Angeles, CA: Los Angeles International",10140.0,ABQ,"Albuquerque, NM",NM,1080.0,1768.0,2788.0,3278.0,5059.0,12919.0,13614.0,12470.0,12697.0,13321.0,13505.0,13872.0,106371.0
12892,CA,LAX,"Los Angeles, CA: Los Angeles International",10157.0,ACV,"Arcata/Eureka, CA",CA,516.0,452.0,812.0,1360.0,1503.0,1203.0,1411.0,1323.0,827.0,1156.0,1219.0,978.0,12760.0
12892,CA,LAX,"Los Angeles, CA: Los Angeles International",10158.0,ACY,"Atlantic City, NJ",NJ,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,400.0
12892,CA,LAX,"Los Angeles, CA: Los Angeles International",10257.0,ALB,"Albany, NY",NY,0.0,0.0,0.0,0.0,0.0,0.0,196.0,141.0,0.0,0.0,0.0,0.0,337.0
12892,CA,LAX,"Los Angeles, CA: Los Angeles International",10279.0,AMA,"Amarillo, TX",TX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,0.0,171.0
12892,CA,LAX,"Los Angeles, CA: Los Angeles International",10299.0,ANC,"Anchorage, AK",AK,800.0,984.0,3157.0,2148.0,4037.0,6393.0,7601.0,6231.0,2701.0,1721.0,3092.0,3629.0,42494.0
12892,CA,LAX,"Los Angeles, CA: Los Angeles International",10372.0,ASE,"Aspen, CO",CO,1764.0,2562.0,3432.0,63.0,122.0,2716.0,3988.0,3416.0,1972.0,1550.0,1659.0,4782.0,28026.0
12892,CA,LAX,"Los Angeles, CA: Los Angeles International",10397.0,ATL,"Atlanta, GA",GA,34583.0,35898.0,39631.0,38087.0,76735.0,83187.0,87032.0,79956.0,72818.0,75947.0,74454.0,76657.0,774985.0
12892,CA,LAX,"Los Angeles, CA: Los Angeles International",10423.0,AUS,"Austin, TX",TX,11617.0,10627.0,30772.0,36596.0,43263.0,47427.0,54644.0,45406.0,40444.0,46061.0,49243.0,50175.0,466275.0
12892,CA,LAX,"Los Angeles, CA: Los Angeles International",10529.0,BDL,"Hartford, CT",CT,346.0,308.0,19.0,0.0,2481.0,2444.0,3804.0,3519.0,3211.0,3322.0,1611.0,1889.0,22954.0
12892,CA,LAX,"Los Angeles, CA: Los Angeles International",10561.0,BFL,"Bakersfield, CA",CA,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,95.0
12892,CA,LAX,"Los Angeles, CA: Los Angeles International",10599.0,BHM,"Birmingham, AL",AL,0.0,0.0,0.0,0.0,0.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,209.0
12892,CA,LAX,"Los Angeles, CA: Los Angeles International",10617.0,BIH,"Bishop, CA",CA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,298.0
12892,CA,LAX,"Los Angeles, CA: Los Angeles International",10620.0,BIL,"Billings, MT",MT,0.0,0.0,0.0,0.0,186.0,714.0,877.0,72.0,0.0,0.0,63.0,0.0,1912.0
12892,CA,LAX,"Los Angeles, CA: Los Angeles International",10666.0,BLI,"Bellingham, WA",WA,51.0,47.0,278.0,705.0,682.0,1023.0,1885.0,780.0,0.0,0.0,535.0,1211.0,7197.0
12892,CA,LAX,"Los Angeles, CA: Los Angeles International",10693.0,BNA,"Nashville, TN",TN,8472.0,8371.0,14088.0,19355.0,26029.0,28625.0,31397.0,29021.0,27758.0,30266.0,29412.0,25559.0,278353.0
12892,CA,LAX,"Los Angeles, CA: Los Angeles International",10713.0,BOI,"Boise, ID",ID,6198.0,6430.0,9243.0,9501.0,10730.0,11984.0,13335.0,11819.0,10703.0,11025.0,10807.0,8271.0,120046.0
12892,CA,LAX,"Los Angeles, CA: Los Angeles International",10721.0,BOS,"Boston, MA",MA,10500.0,7285.0,13155.0,18750.0,31112.0,48109.0,63108.0,61527.0,44788.0,49949.0,47856.0,45467.0,441606.0
12892,CA,LAX,"Los Angeles, CA: Los Angeles International",10728.0,BPT,"Beaumont/Port Arthur, TX",TX,0.0,0.0,0.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0
12892,CA,LAX,"Los Angeles, CA: Los Angeles International",10781.0,BTR,"Baton Rouge, LA",LA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,0.0,0.0,0.0,163.0
12892,CA,LAX,"Los Angeles, CA: Los Angeles International",10792.0,BUF,"Buffalo, NY",NY,20.0,0.0,0.0,0.0,1370.0,2289.0,3781.0,3891.0,2001.0,1498.0,1720.0,2030.0,18600.0
12892,CA,LAX,"Los Angeles, CA: Los Angeles International",10800.0,BUR,"Burbank, CA",CA,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,542.0,309.0,188.0,1166.0
12892,CA,LAX,"Los Angeles, CA: Los Angeles International",10821.0,BWI,"Baltimore, MD",MD,4900.0,5206.0,8397.0,9004.0,10322.0,14952.0,17803.0,17137.0,16620.0,17875.0,18420.0,18138.0,158774.0
12892,CA,LAX,"Los Angeles, CA: Los Angeles International",10849.0,BZN,"Bozeman, MT",MT,1719.0,2550.0,3237.0,1679.0,2810.0,4216.0,5734.0,4583.0,3510.0,3219.0,2821.0,4410.0,40488.0
12892,CA,LAX,"Los Angeles, CA: Los Angeles International",10868.0,CAE,"Columbia, SC",SC,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,251.0
12892,CA,LAX,"Los Angeles, CA: Los Angeles International",10980.0,CHA,"Chattanooga, TN",TN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,161.0
12892,CA,LAX,"Los Angeles, CA: Los Angeles International",10994.0,CHS,"Charleston, SC",SC,99.0,296.0,722.0,1197.0,1451.0,1781.0,4131.0,3086.0,1817.0,2072.0,2069.0,1945.0,20666.0
12892,CA,LAX,"Los Angeles, CA: Los Angeles International",11003.0,CID,"Cedar Rapids/Iowa City, IA",IA,0.0,0.0,0.0,0.0,0.0,1130.0,1085.0,482.0,0.0,0.0,0.0,0.0,2697.0
12892,CA,LAX,"Los Angeles, CA: Los Angeles International",11042.0,CLE,"Cleveland, OH",OH,1981.0,1827.0,3370.0,4150.0,4736.0,7608.0,9780.0,7540.0,7919.0,7737.0,8486.0,7716.0,72850.0
12892,CA,LAX,"Los Angeles, CA: Los Angeles International",11057.0,CLT,"Charlotte, NC",NC,15209.0,15107.0,30998.0,37095.0,34941.0,37030.0,37598.0,35113.0,30977.0,34358.0,32187.0,32647.0,373260.0
12892,CA,LAX,"Los Angeles, CA: Los Angeles International",11066.0,CMH,"Columbus, OH",OH,0.0,0.0,0.0,0.0,0.0,3554.0,5237.0,3237.0,3410.0,2844.0,3172.0,3379.0,24833.0
12892,CA,LAX,"Los Angeles, CA: Los Angeles International",11109.0,COS,"Colorado Springs, CO",CO,0.0,199.0,425.0,588.0,1027.0,1499.0,1379.0,1429.0,1178.0,1145.0,1288.0,1399.0,11556.0
12892,CA,LAX,"Los Angeles, CA: Los Angeles International",11193.0,CVG,"Cincinnati, OH",KY,1146.0,1098.0,2409.0,3019.0,3827.0,4955.0,4697.0,3877.0,2870.0,3367.0,4035.0,5359.0,40659.0
12892,CA,LAX,"Los Angeles, CA: Los Angeles International",11259.0,DAL,"Dallas, TX",TX,9227.0,9032.0,20794.0,19644.0,20160.0,23555.0,25202.0,23471.0,23498.0,22963.0,19953.0,16537.0,234036.0
