ORIGIN_AIRPORT_ID,ORIGIN_STATE_ABR,CODE,NAME,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,total
11995,NC,GSO,"Greensboro/High Point, NC: Piedmont Triad International",10868.0,CAE,"Columbia, SC",SC,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0
11995,NC,GSO,"Greensboro/High Point, NC: Piedmont Triad International",10990.0,CHO,"Charlottesville, VA",VA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,32.0
11995,NC,GSO,"Greensboro/High Point, NC: Piedmont Triad International",11003.0,CID,"Cedar Rapids/Iowa City, IA",IA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,47.0
11995,NC,GSO,"Greensboro/High Point, NC: Piedmont Triad International",11049.0,CLL,"College Station/Bryan, TX",TX,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0
11995,NC,GSO,"Greensboro/High Point, NC: Piedmont Triad International",11057.0,CLT,"Charlotte, NC",NC,8875.0,9980.0,11775.0,11536.0,12073.0,14534.0,13597.0,15871.0,12808.0,15656.0,13339.0,13180.0,153224.0
11995,NC,GSO,"Greensboro/High Point, NC: Piedmont Triad International",11146.0,CRW,"Charleston/Dunbar, WV",WV,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
11995,NC,GSO,"Greensboro/High Point, NC: Piedmont Triad International",11267.0,DAY,"Dayton, OH",OH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0
11995,NC,GSO,"Greensboro/High Point, NC: Piedmont Triad International",11278.0,DCA,"Washington, DC",VA,1522.0,2089.0,3451.0,4258.0,4130.0,2986.0,2603.0,2881.0,3567.0,4354.0,3783.0,3861.0,39485.0
11995,NC,GSO,"Greensboro/High Point, NC: Piedmont Triad International",11298.0,DFW,"Dallas/Fort Worth, TX",TX,4156.0,3649.0,3869.0,4246.0,4401.0,6230.0,5628.0,5840.0,7613.0,5719.0,7696.0,8069.0,67116.0
11995,NC,GSO,"Greensboro/High Point, NC: Piedmont Triad International",11433.0,DTW,"Detroit, MI",MI,654.0,1012.0,1476.0,1892.0,1746.0,1657.0,1006.0,1014.0,1077.0,1130.0,786.0,652.0,14102.0
11995,NC,GSO,"Greensboro/High Point, NC: Piedmont Triad International",11618.0,EWR,"Newark, NJ",NJ,2012.0,2130.0,3213.0,3670.0,4604.0,5045.0,4199.0,3570.0,2864.0,5179.0,2856.0,3226.0,42568.0
11995,NC,GSO,"Greensboro/High Point, NC: Piedmont Triad International",11905.0,GGG,"Longview, TX",TX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,55.0
11995,NC,GSO,"Greensboro/High Point, NC: Piedmont Triad International",11982.0,GRK,"Killeen, TX",TX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,69.0
11995,NC,GSO,"Greensboro/High Point, NC: Piedmont Triad International",12264.0,IAD,"Washington, DC",VA,754.0,1088.0,120.0,0.0,43.0,0.0,0.0,0.0,45.0,69.0,43.0,0.0,2162.0
11995,NC,GSO,"Greensboro/High Point, NC: Piedmont Triad International",12953.0,LGA,"New York, NY",NY,4158.0,5669.0,7945.0,9589.0,9428.0,7678.0,6933.0,7506.0,7913.0,7785.0,7508.0,6867.0,88979.0
11995,NC,GSO,"Greensboro/High Point, NC: Piedmont Triad International",12992.0,LIT,"Little Rock, AR",AR,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0
11995,NC,GSO,"Greensboro/High Point, NC: Piedmont Triad International",13230.0,MDT,"Harrisburg, PA",PA,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
11995,NC,GSO,"Greensboro/High Point, NC: Piedmont Triad International",13303.0,MIA,"Miami, FL",FL,1331.0,1584.0,1926.0,1921.0,2115.0,2026.0,2117.0,1898.0,1884.0,2058.0,2016.0,2152.0,23028.0
11995,NC,GSO,"Greensboro/High Point, NC: Piedmont Triad International",13342.0,MKE,"Milwaukee, WI",WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,42.0
11995,NC,GSO,"Greensboro/High Point, NC: Piedmont Triad International",13930.0,ORD,"Chicago, IL",IL,3391.0,3872.0,4310.0,5419.0,5728.0,5462.0,5301.0,5100.0,5478.0,5716.0,5247.0,5676.0,60700.0
11995,NC,GSO,"Greensboro/High Point, NC: Piedmont Triad International",13931.0,ORF,"Norfolk, VA",VA,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0
11995,NC,GSO,"Greensboro/High Point, NC: Piedmont Triad International",14100.0,PHL,"Philadelphia, PA",PA,1657.0,2428.0,2363.0,4136.0,2748.0,2558.0,3345.0,2703.0,2750.0,2640.0,2500.0,1086.0,30914.0
11995,NC,GSO,"Greensboro/High Point, NC: Piedmont Triad International",14112.0,PIE,"St. Petersburg, FL",FL,866.0,950.0,795.0,1109.0,1234.0,1167.0,931.0,1403.0,1241.0,1409.0,1197.0,1297.0,13599.0
11995,NC,GSO,"Greensboro/High Point, NC: Piedmont Triad International",14122.0,PIT,"Pittsburgh, PA",PA,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
11995,NC,GSO,"Greensboro/High Point, NC: Piedmont Triad International",14492.0,RDU,"Raleigh/Durham, NC",NC,0.0,7.0,0.0,0.0,12.0,0.0,855.0,4.0,0.0,124.0,0.0,0.0,1002.0
11995,NC,GSO,"Greensboro/High Point, NC: Piedmont Triad International",14524.0,RIC,"Richmond, VA",VA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,59.0
11995,NC,GSO,"Greensboro/High Point, NC: Piedmont Triad International",14574.0,ROA,"Roanoke, VA",VA,0.0,0.0,109.0,0.0,40.0,0.0,83.0,32.0,36.0,0.0,121.0,0.0,421.0
11995,NC,GSO,"Greensboro/High Point, NC: Piedmont Triad International",14683.0,SAT,"San Antonio, TX",TX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0
11995,NC,GSO,"Greensboro/High Point, NC: Piedmont Triad International",14685.0,SAV,"Savannah, GA",GA,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,121.0
11995,NC,GSO,"Greensboro/High Point, NC: Piedmont Triad International",14761.0,SFB,"Sanford, FL",FL,640.0,922.0,950.0,1137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3649.0
11995,NC,GSO,"Greensboro/High Point, NC: Piedmont Triad International",14960.0,SPS,"Wichita Falls, TX",TX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,71.0
11995,NC,GSO,"Greensboro/High Point, NC: Piedmont Triad International",14986.0,SRQ,"Sarasota/Bradenton, FL",FL,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0
11996,SC,GSP,"Greer, SC: Greenville-Spartanburg International",10136.0,ABI,"Abilene, TX",TX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,54.0
11996,SC,GSP,"Greer, SC: Greenville-Spartanburg International",10155.0,ACT,"Waco, TX",TX,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0
11996,SC,GSP,"Greer, SC: Greenville-Spartanburg International",10208.0,AGS,"Augusta, GA",GA,0.0,0.0,0.0,0.0,0.0,105.0,64.0,0.0,0.0,0.0,0.0,0.0,169.0
11996,SC,GSP,"Greer, SC: Greenville-Spartanburg International",10257.0,ALB,"Albany, NY",NY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,71.0,139.0
11996,SC,GSP,"Greer, SC: Greenville-Spartanburg International",10397.0,ATL,"Atlanta, GA",GA,22090.0,25405.0,31460.0,31036.0,32132.0,32654.0,33517.0,33630.0,31300.0,33190.0,32272.0,27701.0,366387.0
11996,SC,GSP,"Greer, SC: Greenville-Spartanburg International",10431.0,AVL,"Asheville, NC",NC,0.0,35.0,0.0,0.0,0.0,146.0,0.0,43.0,0.0,108.0,0.0,0.0,332.0
11996,SC,GSP,"Greer, SC: Greenville-Spartanburg International",10558.0,BFF,"Scottsbluff, NE",NE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,65.0
11996,SC,GSP,"Greer, SC: Greenville-Spartanburg International",10693.0,BNA,"Nashville, TN",TN,227.0,334.0,449.0,424.0,437.0,417.0,432.0,443.0,467.0,340.0,169.0,43.0,4182.0
11996,SC,GSP,"Greer, SC: Greenville-Spartanburg International",10721.0,BOS,"Boston, MA",MA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,71.0
11996,SC,GSP,"Greer, SC: Greenville-Spartanburg International",10781.0,BTR,"Baton Rouge, LA",LA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,58.0
11996,SC,GSP,"Greer, SC: Greenville-Spartanburg International",10821.0,BWI,"Baltimore, MD",MD,2262.0,2705.0,3952.0,4112.0,4287.0,3741.0,3548.0,3788.0,4035.0,4225.0,4648.0,3941.0,45244.0
11996,SC,GSP,"Greer, SC: Greenville-Spartanburg International",10868.0,CAE,"Columbia, SC",SC,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
11996,SC,GSP,"Greer, SC: Greenville-Spartanburg International",10990.0,CHO,"Charlottesville, VA",VA,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,55.0
11996,SC,GSP,"Greer, SC: Greenville-Spartanburg International",10994.0,CHS,"Charleston, SC",SC,0.0,0.0,0.0,0.0,0.0,48.0,134.0,0.0,0.0,0.0,0.0,0.0,182.0
11996,SC,GSP,"Greer, SC: Greenville-Spartanburg International",11042.0,CLE,"Cleveland, OH",OH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11996,SC,GSP,"Greer, SC: Greenville-Spartanburg International",11057.0,CLT,"Charlotte, NC",NC,10456.0,11716.0,14718.0,12217.0,14661.0,13933.0,13587.0,12755.0,14196.0,16539.0,14410.0,15266.0,164454.0
11996,SC,GSP,"Greer, SC: Greenville-Spartanburg International",11278.0,DCA,"Washington, DC",VA,2063.0,2995.0,4324.0,4695.0,5150.0,5139.0,5191.0,5112.0,5261.0,5361.0,4648.0,4253.0,54192.0
11996,SC,GSP,"Greer, SC: Greenville-Spartanburg International",11292.0,DEN,"Denver, CO",CO,1819.0,1977.0,2121.0,1890.0,2173.0,2148.0,2148.0,2084.0,2134.0,2191.0,2058.0,1956.0,24699.0
11996,SC,GSP,"Greer, SC: Greenville-Spartanburg International",11298.0,DFW,"Dallas/Fort Worth, TX",TX,4576.0,4356.0,5428.0,5941.0,6187.0,8709.0,8695.0,7303.0,6755.0,8302.0,8563.0,9163.0,83978.0
11996,SC,GSP,"Greer, SC: Greenville-Spartanburg International",11433.0,DTW,"Detroit, MI",MI,1084.0,1906.0,3035.0,3883.0,4125.0,3427.0,3003.0,3261.0,3112.0,3033.0,2852.0,1720.0,34441.0
11996,SC,GSP,"Greer, SC: Greenville-Spartanburg International",11618.0,EWR,"Newark, NJ",NJ,1547.0,1587.0,2562.0,4067.0,4826.0,4216.0,4573.0,4143.0,3439.0,5250.0,2485.0,2494.0,41189.0
11996,SC,GSP,"Greer, SC: Greenville-Spartanburg International",11697.0,FLL,"Fort Lauderdale, FL",FL,841.0,915.0,1091.0,1472.0,1489.0,1304.0,1462.0,802.0,0.0,0.0,783.0,1420.0,11579.0
11996,SC,GSP,"Greer, SC: Greenville-Spartanburg International",12191.0,HOU,"Houston, TX",TX,2400.0,2736.0,3795.0,761.0,543.0,543.0,675.0,553.0,142.0,0.0,417.0,694.0,13259.0
11996,SC,GSP,"Greer, SC: Greenville-Spartanburg International",12264.0,IAD,"Washington, DC",VA,1693.0,1583.0,334.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3676.0
11996,SC,GSP,"Greer, SC: Greenville-Spartanburg International",12266.0,IAH,"Houston, TX",TX,1550.0,1866.0,1911.0,2005.0,2184.0,2135.0,2195.0,1942.0,2167.0,2137.0,2049.0,2172.0,24313.0
11996,SC,GSP,"Greer, SC: Greenville-Spartanburg International",12339.0,IND,"Indianapolis, IN",IN,0.0,0.0,0.0,36.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,102.0
11996,SC,GSP,"Greer, SC: Greenville-Spartanburg International",12953.0,LGA,"New York, NY",NY,2013.0,2772.0,4039.0,4748.0,4903.0,4241.0,4086.0,3197.0,4565.0,4234.0,4184.0,4031.0,47013.0
11996,SC,GSP,"Greer, SC: Greenville-Spartanburg International",13204.0,MCO,"Orlando, FL",FL,94.0,0.0,334.0,289.0,350.0,390.0,318.0,302.0,293.0,367.0,280.0,348.0,3365.0
11996,SC,GSP,"Greer, SC: Greenville-Spartanburg International",13230.0,MDT,"Harrisburg, PA",PA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,73.0
11996,SC,GSP,"Greer, SC: Greenville-Spartanburg International",13303.0,MIA,"Miami, FL",FL,1251.0,1458.0,2006.0,3156.0,3951.0,2157.0,2127.0,1696.0,445.0,0.0,1693.0,2251.0,22191.0
11996,SC,GSP,"Greer, SC: Greenville-Spartanburg International",13485.0,MSN,"Madison, WI",WI,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
11996,SC,GSP,"Greer, SC: Greenville-Spartanburg International",13930.0,ORD,"Chicago, IL",IL,3759.0,3734.0,4258.0,5254.0,6135.0,7585.0,6820.0,6815.0,8123.0,7613.0,6820.0,6540.0,73456.0
11996,SC,GSP,"Greer, SC: Greenville-Spartanburg International",13931.0,ORF,"Norfolk, VA",VA,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,67.0
11996,SC,GSP,"Greer, SC: Greenville-Spartanburg International",14100.0,PHL,"Philadelphia, PA",PA,1768.0,2459.0,3763.0,3868.0,3840.0,3322.0,3098.0,2950.0,3185.0,4001.0,3241.0,1781.0,37276.0
11996,SC,GSP,"Greer, SC: Greenville-Spartanburg International",14112.0,PIE,"St. Petersburg, FL",FL,877.0,1049.0,1076.0,1545.0,1411.0,1100.0,1476.0,1491.0,1228.0,1355.0,1507.0,1454.0,15569.0
11996,SC,GSP,"Greer, SC: Greenville-Spartanburg International",14492.0,RDU,"Raleigh/Durham, NC",NC,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
11996,SC,GSP,"Greer, SC: Greenville-Spartanburg International",14524.0,RIC,"Richmond, VA",VA,56.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,60.0,131.0,0.0,0.0,320.0
11996,SC,GSP,"Greer, SC: Greenville-Spartanburg International",14574.0,ROA,"Roanoke, VA",VA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11996,SC,GSP,"Greer, SC: Greenville-Spartanburg International",14685.0,SAV,"Savannah, GA",GA,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0
11996,SC,GSP,"Greer, SC: Greenville-Spartanburg International",14696.0,SBN,"South Bend, IN",IN,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,191.0
11996,SC,GSP,"Greer, SC: Greenville-Spartanburg International",14761.0,SFB,"Sanford, FL",FL,956.0,1060.0,1141.0,918.0,1340.0,1086.0,1368.0,1166.0,1180.0,1095.0,837.0,1302.0,13449.0
11996,SC,GSP,"Greer, SC: Greenville-Spartanburg International",14842.0,SJT,"San Angelo, TX",TX,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0
11996,SC,GSP,"Greer, SC: Greenville-Spartanburg International",14986.0,SRQ,"Sarasota/Bradenton, FL",FL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,68.0
11996,SC,GSP,"Greer, SC: Greenville-Spartanburg International",15016.0,STL,"St. Louis, MO",MO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,8.0
11996,SC,GSP,"Greer, SC: Greenville-Spartanburg International",15041.0,SUN,"Sun Valley/Hailey/Ketchum, ID",ID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0
11996,SC,GSP,"Greer, SC: Greenville-Spartanburg International",15304.0,TPA,"Tampa, FL",FL,26.0,115.0,226.0,320.0,362.0,324.0,379.0,285.0,301.0,362.0,260.0,350.0,3310.0
11996,SC,GSP,"Greer, SC: Greenville-Spartanburg International",15374.0,TUP,"Tupelo, MS",MS,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
11996,SC,GSP,"Greer, SC: Greenville-Spartanburg International",15412.0,TYS,"Knoxville, TN",TN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11996,SC,GSP,"Greer, SC: Greenville-Spartanburg International",15919.0,XNA,"Fayetteville, AR",AR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,70.0
12003,MT,GTF,"Great Falls, MT: Great Falls International",10466.0,AZA,"Phoenix, AZ",AZ,1132.0,1329.0,1375.0,941.0,0.0,0.0,0.0,0.0,0.0,1310.0,1332.0,1629.0,9048.0
12003,MT,GTF,"Great Falls, MT: Great Falls International",10558.0,BFF,"Scottsbluff, NE",NE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,116.0
12003,MT,GTF,"Great Falls, MT: Great Falls International",10779.0,BTM,"Butte, MT",MT,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
12003,MT,GTF,"Great Falls, MT: Great Falls International",10849.0,BZN,"Bozeman, MT",MT,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.0,301.0
12003,MT,GTF,"Great Falls, MT: Great Falls International",11109.0,COS,"Colorado Springs, CO",CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,66.0
12003,MT,GTF,"Great Falls, MT: Great Falls International",11233.0,CYS,"Cheyenne, WY",WY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12003,MT,GTF,"Great Falls, MT: Great Falls International",11292.0,DEN,"Denver, CO",CO,3010.0,3269.0,4194.0,4661.0,5184.0,4816.0,4813.0,4883.0,5401.0,5275.0,3870.0,4018.0,53394.0
12003,MT,GTF,"Great Falls, MT: Great Falls International",11540.0,ELP,"El Paso, TX",TX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12003,MT,GTF,"Great Falls, MT: Great Falls International",11648.0,FCA,"Kalispell, MT",MT,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,136.0,209.0
12003,MT,GTF,"Great Falls, MT: Great Falls International",11884.0,GEG,"Spokane, WA",WA,0.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0
12003,MT,GTF,"Great Falls, MT: Great Falls International",11921.0,GJT,"Grand Junction, CO",CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,60.0
12003,MT,GTF,"Great Falls, MT: Great Falls International",12156.0,HLN,"Helena, MT",MT,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,85.0
12003,MT,GTF,"Great Falls, MT: Great Falls International",12889.0,LAS,"Las Vegas, NV",NV,934.0,963.0,1063.0,1429.0,1264.0,1130.0,1246.0,1304.0,1298.0,1373.0,1127.0,1849.0,14980.0
12003,MT,GTF,"Great Falls, MT: Great Falls International",13127.0,LWS,"Lewiston, ID",ID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12003,MT,GTF,"Great Falls, MT: Great Falls International",13433.0,MOT,"Minot, ND",ND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12003,MT,GTF,"Great Falls, MT: Great Falls International",13486.0,MSO,"Missoula, MT",MT,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0
12003,MT,GTF,"Great Falls, MT: Great Falls International",13829.0,OGD,"Ogden, UT",UT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12003,MT,GTF,"Great Falls, MT: Great Falls International",13871.0,OMA,"Omaha, NE",NE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12003,MT,GTF,"Great Falls, MT: Great Falls International",13930.0,ORD,"Chicago, IL",IL,0.0,0.0,0.0,0.0,0.0,284.0,325.0,262.0,61.0,0.0,0.0,2.0,934.0
12003,MT,GTF,"Great Falls, MT: Great Falls International",14457.0,RAP,"Rapid City, SD",SD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,118.0
12003,MT,GTF,"Great Falls, MT: Great Falls International",14747.0,SEA,"Seattle, WA",WA,1846.0,1671.0,2039.0,1674.0,1918.0,1968.0,2082.0,1962.0,2122.0,1995.0,1866.0,2060.0,23203.0
12003,MT,GTF,"Great Falls, MT: Great Falls International",14869.0,SLC,"Salt Lake City, UT",UT,2495.0,2385.0,2418.0,2512.0,2992.0,3501.0,3575.0,3643.0,3509.0,3911.0,4057.0,3845.0,38843.0
12003,MT,GTF,"Great Falls, MT: Great Falls International",15370.0,TUL,"Tulsa, OK",OK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12007,MS,GTR,"Columbus, MS: Golden Triangle Regional",10208.0,AGS,"Augusta, GA",GA,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0
12007,MS,GTR,"Columbus, MS: Golden Triangle Regional",10397.0,ATL,"Atlanta, GA",GA,2679.0,2937.0,3546.0,3509.0,3898.0,3643.0,3383.0,3521.0,3352.0,3618.0,3305.0,3582.0,40973.0
12007,MS,GTR,"Columbus, MS: Golden Triangle Regional",13277.0,MGM,"Montgomery, AL",AL,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
12012,CO,GUC,"Gunnison, CO: Gunnison-Crested Butte Regional",10617.0,BIH,"Bishop, CA",CA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12012,CO,GUC,"Gunnison, CO: Gunnison-Crested Butte Regional",11109.0,COS,"Colorado Springs, CO",CO,0.0,0.0,64.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,107.0
12012,CO,GUC,"Gunnison, CO: Gunnison-Crested Butte Regional",11292.0,DEN,"Denver, CO",CO,2529.0,3261.0,3990.0,1799.0,1848.0,3295.0,4653.0,4157.0,3471.0,1839.0,1499.0,1845.0,34186.0
12012,CO,GUC,"Gunnison, CO: Gunnison-Crested Butte Regional",11298.0,DFW,"Dallas/Fort Worth, TX",TX,2859.0,2240.0,3679.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1155.0,10219.0
12012,CO,GUC,"Gunnison, CO: Gunnison-Crested Butte Regional",12266.0,IAH,"Houston, TX",TX,1342.0,1657.0,1457.0,0.0,0.0,217.0,417.0,286.0,67.0,0.0,0.0,777.0,6220.0
12012,CO,GUC,"Gunnison, CO: Gunnison-Crested Butte Regional",14683.0,SAT,"San Antonio, TX",TX,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
12012,CO,GUC,"Gunnison, CO: Gunnison-Crested Butte Regional",14831.0,SJC,"San Jose, CA",CA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0
12094,CO,HDN,"Hayden, CO: Yampa Valley",10397.0,ATL,"Atlanta, GA",GA,4192.0,3984.0,4428.0,376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1715.0,14695.0
12094,CO,HDN,"Hayden, CO: Yampa Valley",10561.0,BFL,"Bakersfield, CA",CA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12094,CO,HDN,"Hayden, CO: Yampa Valley",10693.0,BNA,"Nashville, TN",TN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0
12094,CO,HDN,"Hayden, CO: Yampa Valley",10721.0,BOS,"Boston, MA",MA,645.0,764.0,757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2166.0
12094,CO,HDN,"Hayden, CO: Yampa Valley",10792.0,BUF,"Buffalo, NY",NY,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0
12094,CO,HDN,"Hayden, CO: Yampa Valley",11109.0,COS,"Colorado Springs, CO",CO,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,59.0
12094,CO,HDN,"Hayden, CO: Yampa Valley",11259.0,DAL,"Dallas, TX",TX,1160.0,467.0,456.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830.0,2973.0
12094,CO,HDN,"Hayden, CO: Yampa Valley",11292.0,DEN,"Denver, CO",CO,15493.0,16959.0,16441.0,7459.0,5449.0,7405.0,10010.0,10323.0,8310.0,6889.0,6164.0,8755.0,119657.0
12094,CO,HDN,"Hayden, CO: Yampa Valley",11298.0,DFW,"Dallas/Fort Worth, TX",TX,4564.0,3514.0,6386.0,813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3534.0,18811.0
12094,CO,HDN,"Hayden, CO: Yampa Valley",11618.0,EWR,"Newark, NJ",NJ,496.0,1073.0,1079.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,3015.0
12094,CO,HDN,"Hayden, CO: Yampa Valley",11697.0,FLL,"Fort Lauderdale, FL",FL,450.0,657.0,910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017.0
12094,CO,HDN,"Hayden, CO: Yampa Valley",11921.0,GJT,"Grand Junction, CO",CO,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0
12094,CO,HDN,"Hayden, CO: Yampa Valley",11996.0,GSP,"Greer, SC",SC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
