ORIGIN_AIRPORT_ID,ORIGIN_STATE_ABR,CODE,NAME,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,total
11884,WA,GEG,"Spokane, WA: Spokane International",11109.0,COS,"Colorado Springs, CO",CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,161.0
11884,WA,GEG,"Spokane, WA: Spokane International",11292.0,DEN,"Denver, CO",CO,14566.0,13641.0,16336.0,14910.0,18630.0,20711.0,22689.0,22685.0,20517.0,18824.0,16553.0,16049.0,216111.0
11884,WA,GEG,"Spokane, WA: Spokane International",11298.0,DFW,"Dallas/Fort Worth, TX",TX,2172.0,1819.0,2123.0,2745.0,3820.0,3322.0,4197.0,4071.0,3379.0,3616.0,3476.0,3830.0,38570.0
11884,WA,GEG,"Spokane, WA: Spokane International",11423.0,DSM,"Des Moines, IA",IA,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,150.0
11884,WA,GEG,"Spokane, WA: Spokane International",11603.0,EUG,"Eugene, OR",OR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11884,WA,GEG,"Spokane, WA: Spokane International",11648.0,FCA,"Kalispell, MT",MT,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,75.0
11884,WA,GEG,"Spokane, WA: Spokane International",11921.0,GJT,"Grand Junction, CO",CO,0.0,0.0,0.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0
11884,WA,GEG,"Spokane, WA: Spokane International",12156.0,HLN,"Helena, MT",MT,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,94.0
11884,WA,GEG,"Spokane, WA: Spokane International",12339.0,IND,"Indianapolis, IN",IN,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0
11884,WA,GEG,"Spokane, WA: Spokane International",12889.0,LAS,"Las Vegas, NV",NV,7733.0,7720.0,9915.0,8950.0,9887.0,9237.0,9580.0,9716.0,7569.0,10057.0,9282.0,11007.0,110653.0
11884,WA,GEG,"Spokane, WA: Spokane International",12892.0,LAX,"Los Angeles, CA",CA,1964.0,1739.0,2172.0,1879.0,2096.0,1985.0,2034.0,2180.0,2129.0,2139.0,1933.0,2189.0,24439.0
11884,WA,GEG,"Spokane, WA: Spokane International",13127.0,LWS,"Lewiston, ID",ID,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
11884,WA,GEG,"Spokane, WA: Spokane International",13198.0,MCI,"Kansas City, MO",MO,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,99.0
11884,WA,GEG,"Spokane, WA: Spokane International",13486.0,MSO,"Missoula, MT",MT,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,198.0
11884,WA,GEG,"Spokane, WA: Spokane International",13487.0,MSP,"Minneapolis, MN",MN,6721.0,6029.0,8294.0,7079.0,8422.0,11987.0,15651.0,13863.0,11932.0,10835.0,9164.0,9473.0,119450.0
11884,WA,GEG,"Spokane, WA: Spokane International",13796.0,OAK,"Oakland, CA",CA,5700.0,5574.0,7363.0,5625.0,5963.0,6418.0,7587.0,6936.0,6670.0,5262.0,4650.0,5379.0,73127.0
11884,WA,GEG,"Spokane, WA: Spokane International",13871.0,OMA,"Omaha, NE",NE,0.0,135.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,206.0
11884,WA,GEG,"Spokane, WA: Spokane International",13891.0,ONT,"Ontario, CA",CA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,35.0
11884,WA,GEG,"Spokane, WA: Spokane International",13930.0,ORD,"Chicago, IL",IL,2957.0,3597.0,4124.0,3911.0,3117.0,4172.0,4852.0,4263.0,3999.0,3212.0,3109.0,3746.0,45059.0
11884,WA,GEG,"Spokane, WA: Spokane International",14004.0,PAE,"Everett, WA",WA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1520.0,1890.0,3410.0
11884,WA,GEG,"Spokane, WA: Spokane International",14054.0,PDT,"Pendleton, OR",OR,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0
11884,WA,GEG,"Spokane, WA: Spokane International",14057.0,PDX,"Portland, OR",OR,11786.0,11745.0,13887.0,13004.0,13985.0,13574.0,14622.0,13840.0,12910.0,13829.0,11896.0,13505.0,158583.0
11884,WA,GEG,"Spokane, WA: Spokane International",14107.0,PHX,"Phoenix, AZ",AZ,9837.0,9735.0,12272.0,9871.0,10949.0,10508.0,11334.0,11811.0,10548.0,11518.0,9913.0,10983.0,129279.0
11884,WA,GEG,"Spokane, WA: Spokane International",14252.0,PSC,"Pasco/Kennewick/Richland, WA",WA,0.0,65.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,62.0,49.0,47.0,262.0
11884,WA,GEG,"Spokane, WA: Spokane International",14303.0,PUW,"Pullman, WA",WA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,26.0
11884,WA,GEG,"Spokane, WA: Spokane International",14489.0,RDM,"Bend/Redmond, OR",OR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11884,WA,GEG,"Spokane, WA: Spokane International",14570.0,RNO,"Reno, NV",NV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11884,WA,GEG,"Spokane, WA: Spokane International",14679.0,SAN,"San Diego, CA",CA,1504.0,1699.0,2077.0,1890.0,1837.0,4018.0,5518.0,5682.0,3068.0,2082.0,4877.0,5646.0,39898.0
11884,WA,GEG,"Spokane, WA: Spokane International",14698.0,SBP,"San Luis Obispo, CA",CA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11884,WA,GEG,"Spokane, WA: Spokane International",14747.0,SEA,"Seattle, WA",WA,48934.0,42777.0,53960.0,44020.0,49157.0,50878.0,53097.0,54275.0,57785.0,59246.0,54707.0,61234.0,630070.0
11884,WA,GEG,"Spokane, WA: Spokane International",14771.0,SFO,"San Francisco, CA",CA,2372.0,2417.0,2522.0,2095.0,3017.0,3267.0,3809.0,4242.0,1905.0,3118.0,2434.0,2022.0,33220.0
11884,WA,GEG,"Spokane, WA: Spokane International",14831.0,SJC,"San Jose, CA",CA,3142.0,3123.0,3805.0,3140.0,3328.0,2913.0,3551.0,3538.0,3830.0,3315.0,1143.0,1305.0,36133.0
11884,WA,GEG,"Spokane, WA: Spokane International",14869.0,SLC,"Salt Lake City, UT",UT,8602.0,8903.0,11727.0,10942.0,11910.0,14406.0,15626.0,16021.0,12415.0,12769.0,11557.0,11983.0,146861.0
11884,WA,GEG,"Spokane, WA: Spokane International",14893.0,SMF,"Sacramento, CA",CA,2755.0,2315.0,3754.0,3789.0,4125.0,3810.0,4101.0,4118.0,3972.0,4486.0,5472.0,5985.0,48682.0
11884,WA,GEG,"Spokane, WA: Spokane International",15370.0,TUL,"Tulsa, OK",OK,0.0,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0
11884,WA,GEG,"Spokane, WA: Spokane International",15376.0,TUS,"Tucson, AZ",AZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11884,WA,GEG,"Spokane, WA: Spokane International",15389.0,TWF,"Twin Falls, ID",ID,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0
11898,ND,GFK,"Grand Forks, ND: Grand Forks International",10466.0,AZA,"Phoenix, AZ",AZ,1899.0,2016.0,2740.0,1315.0,591.0,573.0,618.0,372.0,0.0,1269.0,1278.0,1264.0,13935.0
11898,ND,GFK,"Grand Forks, ND: Grand Forks International",11292.0,DEN,"Denver, CO",CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,48.0
11898,ND,GFK,"Grand Forks, ND: Grand Forks International",11637.0,FAR,"Fargo, ND",ND,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0
11898,ND,GFK,"Grand Forks, ND: Grand Forks International",11775.0,FSD,"Sioux Falls, SD",SD,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,57.0
11898,ND,GFK,"Grand Forks, ND: Grand Forks International",12278.0,ICT,"Wichita, KS",KS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11898,ND,GFK,"Grand Forks, ND: Grand Forks International",12343.0,INL,"International Falls, MN",MN,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
11898,ND,GFK,"Grand Forks, ND: Grand Forks International",12519.0,JMS,"Jamestown, ND",ND,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
11898,ND,GFK,"Grand Forks, ND: Grand Forks International",12889.0,LAS,"Las Vegas, NV",NV,1132.0,1106.0,1152.0,1102.0,1207.0,1210.0,1120.0,1333.0,1222.0,1271.0,1137.0,984.0,13976.0
11898,ND,GFK,"Grand Forks, ND: Grand Forks International",13076.0,LSE,"La Crosse, WI",WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0
11898,ND,GFK,"Grand Forks, ND: Grand Forks International",13342.0,MKE,"Milwaukee, WI",WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11898,ND,GFK,"Grand Forks, ND: Grand Forks International",13487.0,MSP,"Minneapolis, MN",MN,6262.0,5975.0,6644.0,6486.0,6958.0,7429.0,8372.0,7940.0,6905.0,7393.0,7597.0,7300.0,85261.0
11898,ND,GFK,"Grand Forks, ND: Grand Forks International",14761.0,SFB,"Sanford, FL",FL,0.0,707.0,1311.0,695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2713.0
11898,ND,GFK,"Grand Forks, ND: Grand Forks International",14869.0,SLC,"Salt Lake City, UT",UT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11898,ND,GFK,"Grand Forks, ND: Grand Forks International",15381.0,TVF,"Thief River Falls, MN",MN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11905,TX,GGG,"Longview, TX: East Texas Regional",10155.0,ACT,"Waco, TX",TX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,35.0
11905,TX,GGG,"Longview, TX: East Texas Regional",11298.0,DFW,"Dallas/Fort Worth, TX",TX,1485.0,1599.0,2284.0,2695.0,2771.0,2562.0,2694.0,2629.0,2690.0,2751.0,2160.0,2330.0,28650.0
11905,TX,GGG,"Longview, TX: East Texas Regional",14814.0,SHV,"Shreveport, LA",LA,0.0,16.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0
11905,TX,GGG,"Longview, TX: East Texas Regional",15401.0,TXK,"Texarkana, AR",AR,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0
11905,TX,GGG,"Longview, TX: East Texas Regional",15411.0,TYR,"Tyler, TX",TX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,26.0,0.0,54.0
11921,CO,GJT,"Grand Junction, CO: Grand Junction Regional",10136.0,ABI,"Abilene, TX",TX,0.0,0.0,0.0,0.0,0.0,51.0,0.0,63.0,0.0,68.0,0.0,182.0,364.0
11921,CO,GJT,"Grand Junction, CO: Grand Junction Regional",10140.0,ABQ,"Albuquerque, NM",NM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11921,CO,GJT,"Grand Junction, CO: Grand Junction Regional",10155.0,ACT,"Waco, TX",TX,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0
11921,CO,GJT,"Grand Junction, CO: Grand Junction Regional",10279.0,AMA,"Amarillo, TX",TX,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0
11921,CO,GJT,"Grand Junction, CO: Grand Junction Regional",10372.0,ASE,"Aspen, CO",CO,243.0,730.0,315.0,0.0,42.0,171.0,50.0,77.0,70.0,194.0,0.0,425.0,2317.0
11921,CO,GJT,"Grand Junction, CO: Grand Junction Regional",10397.0,ATL,"Atlanta, GA",GA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11921,CO,GJT,"Grand Junction, CO: Grand Junction Regional",10409.0,ATY,"Watertown, SD",SD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11921,CO,GJT,"Grand Junction, CO: Grand Junction Regional",10466.0,AZA,"Phoenix, AZ",AZ,0.0,0.0,0.0,865.0,903.0,1018.0,1055.0,786.0,652.0,911.0,985.0,984.0,8159.0
11921,CO,GJT,"Grand Junction, CO: Grand Junction Regional",11092.0,CNY,"Moab, UT",UT,6.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,69.0
11921,CO,GJT,"Grand Junction, CO: Grand Junction Regional",11109.0,COS,"Colorado Springs, CO",CO,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0
11921,CO,GJT,"Grand Junction, CO: Grand Junction Regional",11111.0,COU,"Columbia, MO",MO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11921,CO,GJT,"Grand Junction, CO: Grand Junction Regional",11292.0,DEN,"Denver, CO",CO,4447.0,4589.0,6495.0,7040.0,8199.0,11142.0,8483.0,7147.0,7082.0,7323.0,6361.0,6565.0,84873.0
11921,CO,GJT,"Grand Junction, CO: Grand Junction Regional",11298.0,DFW,"Dallas/Fort Worth, TX",TX,4859.0,4099.0,5058.0,4395.0,5186.0,4706.0,4544.0,4574.0,5040.0,5117.0,4552.0,5410.0,57540.0
11921,CO,GJT,"Grand Junction, CO: Grand Junction Regional",11413.0,DRO,"Durango, CO",CO,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0
11921,CO,GJT,"Grand Junction, CO: Grand Junction Regional",11503.0,EGE,"Eagle, CO",CO,0.0,54.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0
11921,CO,GJT,"Grand Junction, CO: Grand Junction Regional",11695.0,FLG,"Flagstaff, AZ",AZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,61.0
11921,CO,GJT,"Grand Junction, CO: Grand Junction Regional",11905.0,GGG,"Longview, TX",TX,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0
11921,CO,GJT,"Grand Junction, CO: Grand Junction Regional",12012.0,GUC,"Gunnison, CO",CO,0.0,0.0,78.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0
11921,CO,GJT,"Grand Junction, CO: Grand Junction Regional",12094.0,HDN,"Hayden, CO",CO,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0
11921,CO,GJT,"Grand Junction, CO: Grand Junction Regional",12266.0,IAH,"Houston, TX",TX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11921,CO,GJT,"Grand Junction, CO: Grand Junction Regional",12889.0,LAS,"Las Vegas, NV",NV,1088.0,1043.0,1251.0,1176.0,1141.0,1041.0,1173.0,1151.0,1184.0,1216.0,1157.0,1424.0,14045.0
11921,CO,GJT,"Grand Junction, CO: Grand Junction Regional",12892.0,LAX,"Los Angeles, CA",CA,17.0,0.0,5.0,0.0,0.0,1144.0,1249.0,636.0,0.0,0.0,0.0,0.0,3051.0
11921,CO,GJT,"Grand Junction, CO: Grand Junction Regional",12896.0,LBB,"Lubbock, TX",TX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11921,CO,GJT,"Grand Junction, CO: Grand Junction Regional",13433.0,MOT,"Minot, ND",ND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11921,CO,GJT,"Grand Junction, CO: Grand Junction Regional",13485.0,MSN,"Madison, WI",WI,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0
11921,CO,GJT,"Grand Junction, CO: Grand Junction Regional",13487.0,MSP,"Minneapolis, MN",MN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11921,CO,GJT,"Grand Junction, CO: Grand Junction Regional",13502.0,MTJ,"Montrose/Delta, CO",CO,0.0,0.0,35.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,89.0
11921,CO,GJT,"Grand Junction, CO: Grand Junction Regional",13871.0,OMA,"Omaha, NE",NE,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,65.0
11921,CO,GJT,"Grand Junction, CO: Grand Junction Regional",13930.0,ORD,"Chicago, IL",IL,5.0,0.0,18.0,0.0,0.0,266.0,213.0,344.0,264.0,216.0,0.0,0.0,1326.0
11921,CO,GJT,"Grand Junction, CO: Grand Junction Regional",14107.0,PHX,"Phoenix, AZ",AZ,3456.0,3126.0,3562.0,3231.0,4414.0,3226.0,3364.0,2884.0,3976.0,4809.0,4252.0,4894.0,45194.0
11921,CO,GJT,"Grand Junction, CO: Grand Junction Regional",14262.0,PSP,"Palm Springs, CA",CA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11921,CO,GJT,"Grand Junction, CO: Grand Junction Regional",14747.0,SEA,"Seattle, WA",WA,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0
11921,CO,GJT,"Grand Junction, CO: Grand Junction Regional",14771.0,SFO,"San Francisco, CA",CA,0.0,0.0,61.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
11921,CO,GJT,"Grand Junction, CO: Grand Junction Regional",14794.0,SGU,"St. George, UT",UT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11921,CO,GJT,"Grand Junction, CO: Grand Junction Regional",14869.0,SLC,"Salt Lake City, UT",UT,3350.0,2699.0,3632.0,3688.0,4229.0,4016.0,4105.0,3675.0,3530.0,3745.0,3171.0,4432.0,44272.0
11921,CO,GJT,"Grand Junction, CO: Grand Junction Regional",14960.0,SPS,"Wichita Falls, TX",TX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,35.0
11921,CO,GJT,"Grand Junction, CO: Grand Junction Regional",15016.0,STL,"St. Louis, MO",MO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11921,CO,GJT,"Grand Junction, CO: Grand Junction Regional",15582.0,VEL,"Vernal, UT",UT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11953,FL,GNV,"Gainesville, FL: Gainesville Regional",10155.0,ACT,"Waco, TX",TX,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,40.0
11953,FL,GNV,"Gainesville, FL: Gainesville Regional",10208.0,AGS,"Augusta, GA",GA,38.0,0.0,0.0,0.0,0.0,0.0,73.0,51.0,0.0,0.0,0.0,0.0,162.0
11953,FL,GNV,"Gainesville, FL: Gainesville Regional",10397.0,ATL,"Atlanta, GA",GA,11916.0,11841.0,14370.0,12646.0,13278.0,11349.0,11083.0,11520.0,12047.0,13690.0,13372.0,11964.0,149076.0
11953,FL,GNV,"Gainesville, FL: Gainesville Regional",10599.0,BHM,"Birmingham, AL",AL,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,46.0
11953,FL,GNV,"Gainesville, FL: Gainesville Regional",10693.0,BNA,"Nashville, TN",TN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11953,FL,GNV,"Gainesville, FL: Gainesville Regional",10868.0,CAE,"Columbia, SC",SC,0.0,0.0,0.0,0.0,0.0,73.0,72.0,0.0,0.0,0.0,0.0,0.0,145.0
11953,FL,GNV,"Gainesville, FL: Gainesville Regional",10980.0,CHA,"Chattanooga, TN",TN,0.0,0.0,0.0,0.0,44.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0
11953,FL,GNV,"Gainesville, FL: Gainesville Regional",11057.0,CLT,"Charlotte, NC",NC,6129.0,5940.0,6850.0,6667.0,7013.0,6447.0,6449.0,6474.0,6259.0,7095.0,6339.0,7217.0,78879.0
11953,FL,GNV,"Gainesville, FL: Gainesville Regional",11150.0,CSG,"Columbus, GA",GA,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,44.0
11953,FL,GNV,"Gainesville, FL: Gainesville Regional",11193.0,CVG,"Cincinnati, OH",KY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0
11953,FL,GNV,"Gainesville, FL: Gainesville Regional",11298.0,DFW,"Dallas/Fort Worth, TX",TX,0.0,0.0,1102.0,1971.0,2085.0,2115.0,2082.0,2085.0,2097.0,2276.0,2225.0,2750.0,20788.0
11953,FL,GNV,"Gainesville, FL: Gainesville Regional",12323.0,ILM,"Wilmington, NC",NC,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
11953,FL,GNV,"Gainesville, FL: Gainesville Regional",12451.0,JAX,"Jacksonville, FL",FL,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0
11953,FL,GNV,"Gainesville, FL: Gainesville Regional",13303.0,MIA,"Miami, FL",FL,1296.0,1699.0,1957.0,1638.0,1733.0,1188.0,1167.0,1398.0,1572.0,2085.0,2283.0,2281.0,20297.0
11953,FL,GNV,"Gainesville, FL: Gainesville Regional",14635.0,RSW,"Fort Myers, FL",FL,0.0,0.0,0.0,0.0,48.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,79.0
11953,FL,GNV,"Gainesville, FL: Gainesville Regional",14685.0,SAV,"Savannah, GA",GA,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
11953,FL,GNV,"Gainesville, FL: Gainesville Regional",14696.0,SBN,"South Bend, IN",IN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11953,FL,GNV,"Gainesville, FL: Gainesville Regional",14814.0,SHV,"Shreveport, LA",LA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,39.0
11953,FL,GNV,"Gainesville, FL: Gainesville Regional",15304.0,TPA,"Tampa, FL",FL,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
11973,MS,GPT,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",10397.0,ATL,"Atlanta, GA",GA,8959.0,8879.0,12457.0,11872.0,13888.0,11561.0,10744.0,10821.0,10935.0,11918.0,11231.0,10494.0,133759.0
11973,MS,GPT,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",10423.0,AUS,"Austin, TX",TX,0.0,0.0,0.0,0.0,0.0,0.0,244.0,615.0,569.0,560.0,764.0,395.0,3147.0
11973,MS,GPT,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",11057.0,CLT,"Charlotte, NC",NC,3331.0,2814.0,3527.0,3213.0,3559.0,3443.0,3455.0,3033.0,3776.0,4247.0,4097.0,4370.0,42865.0
11973,MS,GPT,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",11298.0,DFW,"Dallas/Fort Worth, TX",TX,3395.0,3111.0,3806.0,4402.0,4775.0,4896.0,4377.0,4306.0,4061.0,4433.0,3555.0,4329.0,49446.0
11973,MS,GPT,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",11699.0,FLO,"Florence, SC",SC,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0
11973,MS,GPT,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",12191.0,HOU,"Houston, TX",TX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,45.0,94.0
11973,MS,GPT,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",12266.0,IAH,"Houston, TX",TX,3149.0,2948.0,4024.0,3308.0,3540.0,2568.0,3593.0,3623.0,3224.0,3688.0,3505.0,3393.0,40563.0
11973,MS,GPT,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",12448.0,JAN,"Jackson/Vicksburg, MS",MS,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0
11973,MS,GPT,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",12915.0,LCH,"Lake Charles, LA",LA,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,97.0
11973,MS,GPT,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",13487.0,MSP,"Minneapolis, MN",MN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,471.0,475.0,310.0,1666.0
11973,MS,GPT,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",13495.0,MSY,"New Orleans, LA",LA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11973,MS,GPT,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",13930.0,ORD,"Chicago, IL",IL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11973,MS,GPT,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",14193.0,PNS,"Pensacola, FL",FL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,0.0,124.0
11973,MS,GPT,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",14635.0,RSW,"Fort Myers, FL",FL,0.0,0.0,0.0,0.0,0.0,0.0,370.0,542.0,667.0,703.0,917.0,459.0,3658.0
11973,MS,GPT,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",14683.0,SAT,"San Antonio, TX",TX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,27.0
11973,MS,GPT,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",14761.0,SFB,"Sanford, FL",FL,651.0,787.0,1125.0,910.0,972.0,1083.0,996.0,771.0,0.0,779.0,1038.0,1000.0,10112.0
