AIRLINE_ID,UNIQUE_CARRIER_NAME,AIRCRAFT_TYPE,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,total
20304.0,SkyWest Airlines Inc.,629.0,13232.0,MDW,"Chicago, IL",IL,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
20304.0,SkyWest Airlines Inc.,629.0,13241.0,MEI,"Meridian, MS",MS,50.0,47.0,52.0,76.0,89.0,82.0,73.0,62.0,60.0,62.0,50.0,82.0,785.0
20304.0,SkyWest Airlines Inc.,629.0,13244.0,MEM,"Memphis, TN",TN,10.0,2.0,0.0,1.0,69.0,14.0,11.0,8.0,2.0,5.0,0.0,0.0,122.0
20304.0,SkyWest Airlines Inc.,629.0,13256.0,MFE,"Mission/McAllen/Edinburg, TX",TX,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
20304.0,SkyWest Airlines Inc.,629.0,13264.0,MFR,"Medford, OR",OR,125.0,109.0,115.0,90.0,120.0,53.0,32.0,28.0,29.0,62.0,0.0,34.0,797.0
20304.0,SkyWest Airlines Inc.,629.0,13342.0,MKE,"Milwaukee, WI",WI,8.0,5.0,11.0,29.0,30.0,28.0,29.0,25.0,29.0,31.0,30.0,31.0,286.0
20304.0,SkyWest Airlines Inc.,629.0,13344.0,MKG,"Muskegon, MI",MI,35.0,40.0,44.0,43.0,50.0,58.0,58.0,60.0,54.0,0.0,0.0,0.0,442.0
20304.0,SkyWest Airlines Inc.,629.0,13367.0,MLI,"Moline, IL",IL,80.0,61.0,62.0,55.0,64.0,59.0,61.0,63.0,60.0,61.0,57.0,29.0,712.0
20304.0,SkyWest Airlines Inc.,629.0,13422.0,MOB,"Mobile, AL",AL,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
20304.0,SkyWest Airlines Inc.,629.0,13433.0,MOT,"Minot, ND",ND,72.0,81.0,72.0,49.0,84.0,81.0,62.0,64.0,80.0,89.0,33.0,51.0,818.0
20304.0,SkyWest Airlines Inc.,629.0,13459.0,MQT,"Marquette, MI",MI,54.0,52.0,62.0,58.0,64.0,62.0,62.0,63.0,22.0,0.0,0.0,0.0,499.0
20304.0,SkyWest Airlines Inc.,629.0,13476.0,MRY,"Monterey, CA",CA,119.0,129.0,129.0,151.0,125.0,104.0,104.0,102.0,90.0,152.0,85.0,61.0,1351.0
20304.0,SkyWest Airlines Inc.,629.0,13485.0,MSN,"Madison, WI",WI,4.0,2.0,1.0,1.0,4.0,36.0,23.0,19.0,8.0,6.0,58.0,2.0,164.0
20304.0,SkyWest Airlines Inc.,629.0,13486.0,MSO,"Missoula, MT",MT,1.0,0.0,0.0,0.0,0.0,28.0,57.0,31.0,28.0,0.0,0.0,0.0,145.0
20304.0,SkyWest Airlines Inc.,629.0,13487.0,MSP,"Minneapolis, MN",MN,710.0,786.0,818.0,753.0,802.0,791.0,790.0,732.0,612.0,413.0,380.0,312.0,7899.0
20304.0,SkyWest Airlines Inc.,629.0,13495.0,MSY,"New Orleans, LA",LA,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20304.0,SkyWest Airlines Inc.,629.0,13502.0,MTJ,"Montrose/Delta, CO",CO,2.0,0.0,5.0,29.0,11.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,55.0
20304.0,SkyWest Airlines Inc.,629.0,13829.0,OGD,"Ogden, UT",UT,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20304.0,SkyWest Airlines Inc.,629.0,13832.0,OGS,"Ogdensburg, NY",NY,45.0,39.0,31.0,32.0,47.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,239.0
20304.0,SkyWest Airlines Inc.,629.0,13851.0,OKC,"Oklahoma City, OK",OK,44.0,45.0,63.0,63.0,62.0,183.0,220.0,216.0,157.0,123.0,89.0,73.0,1338.0
20304.0,SkyWest Airlines Inc.,629.0,13871.0,OMA,"Omaha, NE",NE,10.0,31.0,29.0,27.0,8.0,2.0,1.0,0.0,18.0,1.0,0.0,3.0,130.0
20304.0,SkyWest Airlines Inc.,629.0,13891.0,ONT,"Ontario, CA",CA,88.0,63.0,88.0,90.0,67.0,53.0,62.0,62.0,34.0,32.0,17.0,9.0,665.0
20304.0,SkyWest Airlines Inc.,629.0,13930.0,ORD,"Chicago, IL",IL,981.0,915.0,1100.0,1341.0,1622.0,1288.0,1450.0,1383.0,1471.0,1290.0,1389.0,705.0,14935.0
20304.0,SkyWest Airlines Inc.,629.0,13931.0,ORF,"Norfolk, VA",VA,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
20304.0,SkyWest Airlines Inc.,629.0,13964.0,OTH,"North Bend/Coos Bay, OR",OR,17.0,19.0,23.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
20304.0,SkyWest Airlines Inc.,629.0,14006.0,PAH,"Paducah, KY",KY,61.0,47.0,54.0,84.0,94.0,90.0,74.0,61.0,61.0,63.0,58.0,5.0,752.0
20304.0,SkyWest Airlines Inc.,629.0,14025.0,PBG,"Plattsburgh, NY",NY,49.0,42.0,30.0,34.0,39.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,232.0
20304.0,SkyWest Airlines Inc.,629.0,14107.0,PHX,"Phoenix, AZ",AZ,14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0
20304.0,SkyWest Airlines Inc.,629.0,14108.0,PIA,"Peoria, IL",IL,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,28.0,0.0,0.0,79.0
20304.0,SkyWest Airlines Inc.,629.0,14109.0,PIB,"Hattiesburg/Laurel, MS",MS,50.0,48.0,51.0,50.0,58.0,53.0,62.0,62.0,60.0,62.0,51.0,51.0,658.0
20304.0,SkyWest Airlines Inc.,629.0,14113.0,PIH,"Pocatello, ID",ID,32.0,28.0,31.0,30.0,31.0,30.0,31.0,30.0,30.0,32.0,30.0,30.0,365.0
20304.0,SkyWest Airlines Inc.,629.0,14120.0,PIR,"Pierre, SD",SD,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
20304.0,SkyWest Airlines Inc.,629.0,14122.0,PIT,"Pittsburgh, PA",PA,1.0,2.0,3.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,6.0,0.0,17.0
20304.0,SkyWest Airlines Inc.,629.0,14150.0,PLN,"Pellston, MI",MI,45.0,46.0,54.0,53.0,53.0,84.0,87.0,87.0,64.0,57.0,47.0,44.0,721.0
20304.0,SkyWest Airlines Inc.,629.0,14193.0,PNS,"Pensacola, FL",FL,0.0,0.0,51.0,58.0,54.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0
20304.0,SkyWest Airlines Inc.,629.0,14237.0,PRC,"Prescott, AZ",AZ,62.0,56.0,63.0,62.0,63.0,61.0,62.0,62.0,60.0,62.0,60.0,56.0,729.0
20304.0,SkyWest Airlines Inc.,629.0,14252.0,PSC,"Pasco/Kennewick/Richland, WA",WA,86.0,83.0,93.0,90.0,67.0,87.0,93.0,96.0,90.0,86.0,0.0,1.0,872.0
20304.0,SkyWest Airlines Inc.,629.0,14262.0,PSP,"Palm Springs, CA",CA,142.0,102.0,110.0,87.0,43.0,65.0,65.0,64.0,53.0,63.0,61.0,60.0,915.0
20304.0,SkyWest Airlines Inc.,629.0,14288.0,PUB,"Pueblo, CO",CO,47.0,46.0,46.0,50.0,56.0,55.0,48.0,31.0,31.0,32.0,29.0,30.0,501.0
20304.0,SkyWest Airlines Inc.,629.0,14307.0,PVD,"Providence, RI",RI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0
20304.0,SkyWest Airlines Inc.,629.0,14457.0,RAP,"Rapid City, SD",SD,77.0,80.0,81.0,32.0,31.0,27.0,32.0,31.0,28.0,4.0,49.0,56.0,528.0
20304.0,SkyWest Airlines Inc.,629.0,14487.0,RDD,"Redding, CA",CA,120.0,112.0,123.0,120.0,98.0,118.0,118.0,124.0,107.0,65.0,89.0,78.0,1272.0
20304.0,SkyWest Airlines Inc.,629.0,14489.0,RDM,"Bend/Redmond, OR",OR,60.0,74.0,88.0,59.0,36.0,5.0,5.0,4.0,3.0,36.0,0.0,3.0,373.0
20304.0,SkyWest Airlines Inc.,629.0,14512.0,RFD,"Rockford, IL",IL,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20304.0,SkyWest Airlines Inc.,629.0,14520.0,RHI,"Rhinelander, WI",WI,59.0,56.0,62.0,58.0,63.0,62.0,62.0,61.0,59.0,63.0,58.0,42.0,705.0
20304.0,SkyWest Airlines Inc.,629.0,14524.0,RIC,"Richmond, VA",VA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,9.0,0.0,0.0,48.0
20304.0,SkyWest Airlines Inc.,629.0,14534.0,RIW,"Riverton/Lander, WY",WY,50.0,32.0,33.0,30.0,35.0,31.0,30.0,30.0,30.0,31.0,31.0,28.0,391.0
20304.0,SkyWest Airlines Inc.,629.0,14543.0,RKS,"Rock Springs, WY",WY,51.0,28.0,31.0,30.0,31.0,30.0,32.0,33.0,30.0,33.0,31.0,31.0,391.0
20304.0,SkyWest Airlines Inc.,629.0,14570.0,RNO,"Reno, NV",NV,147.0,74.0,41.0,90.0,21.0,111.0,122.0,148.0,52.0,36.0,85.0,66.0,993.0
20304.0,SkyWest Airlines Inc.,629.0,14576.0,ROC,"Rochester, NY",NY,1.0,0.0,23.0,28.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0
20304.0,SkyWest Airlines Inc.,629.0,14588.0,ROW,"Roswell, NM",NM,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
20304.0,SkyWest Airlines Inc.,629.0,14633.0,RST,"Rochester, MN",MN,15.0,24.0,54.0,61.0,61.0,58.0,40.0,26.0,30.0,0.0,1.0,0.0,370.0
20304.0,SkyWest Airlines Inc.,629.0,14674.0,SAF,"Santa Fe, NM",NM,2.0,0.0,0.0,27.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,37.0
20304.0,SkyWest Airlines Inc.,629.0,14679.0,SAN,"San Diego, CA",CA,0.0,20.0,25.0,2.0,26.0,26.0,22.0,0.0,0.0,1.0,0.0,0.0,122.0
20304.0,SkyWest Airlines Inc.,629.0,14683.0,SAT,"San Antonio, TX",TX,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
20304.0,SkyWest Airlines Inc.,629.0,14689.0,SBA,"Santa Barbara, CA",CA,34.0,84.0,89.0,119.0,96.0,59.0,82.0,93.0,65.0,35.0,60.0,43.0,859.0
20304.0,SkyWest Airlines Inc.,629.0,14696.0,SBN,"South Bend, IN",IN,97.0,88.0,94.0,90.0,94.0,187.0,202.0,190.0,122.0,155.0,142.0,115.0,1576.0
20304.0,SkyWest Airlines Inc.,629.0,14698.0,SBP,"San Luis Obispo, CA",CA,121.0,142.0,135.0,149.0,103.0,118.0,123.0,122.0,147.0,175.0,60.0,57.0,1452.0
20304.0,SkyWest Airlines Inc.,629.0,14711.0,SCE,"State College, PA",PA,21.0,23.0,80.0,88.0,90.0,33.0,24.0,29.0,30.0,8.0,1.0,1.0,428.0
20304.0,SkyWest Airlines Inc.,629.0,14730.0,SDF,"Louisville, KY",KY,17.0,6.0,0.0,0.0,17.0,1.0,0.0,0.0,1.0,33.0,52.0,31.0,158.0
20304.0,SkyWest Airlines Inc.,629.0,14747.0,SEA,"Seattle, WA",WA,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0
20304.0,SkyWest Airlines Inc.,629.0,14771.0,SFO,"San Francisco, CA",CA,1201.0,1037.0,1222.0,1323.0,953.0,752.0,769.0,833.0,716.0,730.0,462.0,405.0,10403.0
20304.0,SkyWest Airlines Inc.,629.0,14783.0,SGF,"Springfield, MO",MO,38.0,33.0,6.0,30.0,57.0,53.0,62.0,62.0,58.0,9.0,89.0,54.0,551.0
20304.0,SkyWest Airlines Inc.,629.0,14794.0,SGU,"St. George, UT",UT,164.0,160.0,177.0,157.0,74.0,132.0,118.0,145.0,156.0,181.0,158.0,55.0,1677.0
20304.0,SkyWest Airlines Inc.,629.0,14802.0,SHD,"Staunton, VA",VA,60.0,54.0,59.0,61.0,62.0,60.0,62.0,60.0,60.0,61.0,0.0,0.0,599.0
20304.0,SkyWest Airlines Inc.,629.0,14812.0,SHR,"Sheridan, WY",WY,53.0,46.0,53.0,51.0,53.0,53.0,53.0,53.0,51.0,54.0,51.0,49.0,620.0
20304.0,SkyWest Airlines Inc.,629.0,14814.0,SHV,"Shreveport, LA",LA,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
20304.0,SkyWest Airlines Inc.,629.0,14831.0,SJC,"San Jose, CA",CA,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0
20304.0,SkyWest Airlines Inc.,629.0,14842.0,SJT,"San Angelo, TX",TX,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20304.0,SkyWest Airlines Inc.,629.0,14869.0,SLC,"Salt Lake City, UT",UT,722.0,577.0,607.0,625.0,520.0,559.0,570.0,589.0,625.0,502.0,441.0,306.0,6643.0
20304.0,SkyWest Airlines Inc.,629.0,14877.0,SLN,"Salina, KS",KS,58.0,54.0,54.0,86.0,93.0,91.0,73.0,61.0,60.0,62.0,57.0,58.0,807.0
20304.0,SkyWest Airlines Inc.,629.0,14893.0,SMF,"Sacramento, CA",CA,115.0,76.0,67.0,90.0,66.0,88.0,97.0,94.0,90.0,89.0,57.0,18.0,947.0
20304.0,SkyWest Airlines Inc.,629.0,14952.0,SPI,"Springfield, IL",IL,0.0,0.0,0.0,0.0,26.0,8.0,30.0,30.0,5.0,0.0,0.0,2.0,101.0
20304.0,SkyWest Airlines Inc.,629.0,15016.0,STL,"St. Louis, MO",MO,0.0,1.0,5.0,8.0,1.0,3.0,3.0,0.0,0.0,0.0,16.0,0.0,37.0
20304.0,SkyWest Airlines Inc.,629.0,15023.0,STS,"Santa Rosa, CA",CA,23.0,27.0,31.0,30.0,31.0,30.0,31.0,29.0,28.0,24.0,0.0,0.0,284.0
20304.0,SkyWest Airlines Inc.,629.0,15048.0,SUX,"Sioux City, IA",IA,60.0,55.0,52.0,51.0,51.0,53.0,57.0,61.0,59.0,62.0,60.0,56.0,677.0
20304.0,SkyWest Airlines Inc.,629.0,15096.0,SYR,"Syracuse, NY",NY,1.0,0.0,24.0,27.0,29.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,85.0
20304.0,SkyWest Airlines Inc.,629.0,15138.0,TBN,"Fort Leonard Wood, MO",MO,46.0,38.0,41.0,52.0,54.0,50.0,51.0,50.0,52.0,30.0,0.0,0.0,464.0
20304.0,SkyWest Airlines Inc.,629.0,15249.0,TLH,"Tallahassee, FL",FL,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20304.0,SkyWest Airlines Inc.,629.0,15370.0,TUL,"Tulsa, OK",OK,70.0,123.0,152.0,145.0,135.0,142.0,139.0,146.0,169.0,154.0,122.0,75.0,1572.0
20304.0,SkyWest Airlines Inc.,629.0,15376.0,TUS,"Tucson, AZ",AZ,143.0,97.0,114.0,115.0,98.0,100.0,101.0,95.0,94.0,123.0,64.0,66.0,1210.0
20304.0,SkyWest Airlines Inc.,629.0,15380.0,TVC,"Traverse City, MI",MI,1.0,0.0,5.0,33.0,26.0,57.0,45.0,50.0,12.0,0.0,18.0,0.0,247.0
20304.0,SkyWest Airlines Inc.,629.0,15389.0,TWF,"Twin Falls, ID",ID,31.0,29.0,31.0,28.0,33.0,24.0,30.0,31.0,30.0,31.0,55.0,54.0,407.0
20304.0,SkyWest Airlines Inc.,629.0,15412.0,TYS,"Knoxville, TN",TN,6.0,0.0,5.0,42.0,56.0,7.0,23.0,20.0,24.0,0.0,0.0,1.0,184.0
20304.0,SkyWest Airlines Inc.,629.0,15569.0,VCT,"Victoria, TX",TX,50.0,44.0,52.0,50.0,52.0,51.0,54.0,50.0,52.0,54.0,51.0,31.0,591.0
20304.0,SkyWest Airlines Inc.,629.0,15582.0,VEL,"Vernal, UT",UT,50.0,48.0,53.0,51.0,53.0,52.0,39.0,29.0,31.0,29.0,30.0,25.0,490.0
20304.0,SkyWest Airlines Inc.,629.0,15624.0,VPS,"Valparaiso, FL",FL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
20304.0,SkyWest Airlines Inc.,629.0,15897.0,WYS,"West Yellowstone, MT",MT,0.0,0.0,0.0,0.0,26.0,55.0,64.0,60.0,61.0,18.0,0.0,0.0,284.0
20304.0,SkyWest Airlines Inc.,629.0,15919.0,XNA,"Fayetteville, AR",AR,0.0,0.0,7.0,0.0,3.0,37.0,35.0,4.0,25.0,19.0,6.0,46.0,182.0
20304.0,SkyWest Airlines Inc.,629.0,16869.0,XWA,"Williston, ND",ND,102.0,102.0,116.0,93.0,111.0,136.0,111.0,112.0,118.0,86.0,110.0,86.0,1283.0
20304.0,SkyWest Airlines Inc.,631.0,10135.0,ABE,"Allentown/Bethlehem/Easton, PA",PA,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,69.0,4.0,0.0,1.0,80.0
20304.0,SkyWest Airlines Inc.,631.0,10140.0,ABQ,"Albuquerque, NM",NM,109.0,49.0,12.0,97.0,26.0,27.0,0.0,16.0,21.0,57.0,6.0,23.0,443.0
20304.0,SkyWest Airlines Inc.,631.0,10141.0,ABR,"Aberdeen, SD",SD,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20304.0,SkyWest Airlines Inc.,631.0,10155.0,ACT,"Waco, TX",TX,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,85.0,114.0,201.0
20304.0,SkyWest Airlines Inc.,631.0,10157.0,ACV,"Arcata/Eureka, CA",CA,26.0,28.0,31.0,30.0,20.0,29.0,30.0,15.0,0.0,0.0,0.0,1.0,210.0
20304.0,SkyWest Airlines Inc.,631.0,10185.0,AEX,"Alexandria, LA",LA,0.0,0.0,0.0,0.0,53.0,3.0,0.0,32.0,84.0,90.0,87.0,86.0,435.0
20304.0,SkyWest Airlines Inc.,631.0,10208.0,AGS,"Augusta, GA",GA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,1.0,0.0,0.0,11.0
20304.0,SkyWest Airlines Inc.,631.0,10257.0,ALB,"Albany, NY",NY,2.0,0.0,13.0,6.0,1.0,26.0,26.0,3.0,5.0,4.0,1.0,0.0,87.0
20304.0,SkyWest Airlines Inc.,631.0,10279.0,AMA,"Amarillo, TX",TX,57.0,36.0,5.0,26.0,83.0,117.0,115.0,73.0,54.0,14.0,0.0,18.0,598.0
20304.0,SkyWest Airlines Inc.,631.0,10372.0,ASE,"Aspen, CO",CO,794.0,715.0,867.0,225.0,96.0,513.0,552.0,543.0,460.0,299.0,214.0,635.0,5913.0
20304.0,SkyWest Airlines Inc.,631.0,10397.0,ATL,"Atlanta, GA",GA,29.0,27.0,31.0,3.0,52.0,28.0,49.0,26.0,119.0,9.0,0.0,46.0,419.0
20304.0,SkyWest Airlines Inc.,631.0,10408.0,ATW,"Appleton, WI",WI,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,34.0,58.0,4.0,3.0,110.0
20304.0,SkyWest Airlines Inc.,631.0,10423.0,AUS,"Austin, TX",TX,16.0,8.0,124.0,15.0,4.0,10.0,10.0,12.0,2.0,0.0,3.0,65.0,269.0
20304.0,SkyWest Airlines Inc.,631.0,10431.0,AVL,"Asheville, NC",NC,0.0,1.0,0.0,52.0,34.0,1.0,0.0,0.0,17.0,29.0,3.0,0.0,137.0
20304.0,SkyWest Airlines Inc.,631.0,10434.0,AVP,"Scranton/Wilkes-Barre, PA",PA,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20304.0,SkyWest Airlines Inc.,631.0,10529.0,BDL,"Hartford, CT",CT,27.0,3.0,0.0,27.0,32.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
20304.0,SkyWest Airlines Inc.,631.0,10558.0,BFF,"Scottsbluff, NE",NE,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0
20304.0,SkyWest Airlines Inc.,631.0,10561.0,BFL,"Bakersfield, CA",CA,51.0,53.0,4.0,14.0,2.0,51.0,55.0,27.0,0.0,26.0,30.0,10.0,323.0
20304.0,SkyWest Airlines Inc.,631.0,10599.0,BHM,"Birmingham, AL",AL,0.0,0.0,1.0,9.0,1.0,41.0,33.0,16.0,0.0,4.0,55.0,0.0,160.0
20304.0,SkyWest Airlines Inc.,631.0,10617.0,BIH,"Bishop, CA",CA,73.0,67.0,74.0,0.0,0.0,11.0,26.0,27.0,4.0,0.0,0.0,34.0,316.0
20304.0,SkyWest Airlines Inc.,631.0,10620.0,BIL,"Billings, MT",MT,30.0,27.0,31.0,4.0,0.0,0.0,0.0,0.0,21.0,2.0,28.0,16.0,159.0
20304.0,SkyWest Airlines Inc.,631.0,10627.0,BIS,"Bismarck/Mandan, ND",ND,62.0,58.0,62.0,53.0,65.0,60.0,62.0,63.0,61.0,63.0,57.0,1.0,667.0
20304.0,SkyWest Airlines Inc.,631.0,10685.0,BMI,"Bloomington/Normal, IL",IL,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,5.0
20304.0,SkyWest Airlines Inc.,631.0,10693.0,BNA,"Nashville, TN",TN,67.0,111.0,115.0,218.0,211.0,94.0,59.0,56.0,7.0,82.0,85.0,83.0,1188.0
20304.0,SkyWest Airlines Inc.,631.0,10713.0,BOI,"Boise, ID",ID,59.0,39.0,29.0,29.0,31.0,30.0,33.0,31.0,24.0,81.0,2.0,12.0,400.0
20304.0,SkyWest Airlines Inc.,631.0,10728.0,BPT,"Beaumont/Port Arthur, TX",TX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,56.0,111.0
20304.0,SkyWest Airlines Inc.,631.0,10747.0,BRO,"Brownsville, TX",TX,91.0,78.0,22.0,107.0,95.0,116.0,110.0,56.0,25.0,5.0,73.0,82.0,860.0
20304.0,SkyWest Airlines Inc.,631.0,10781.0,BTR,"Baton Rouge, LA",LA,81.0,63.0,62.0,111.0,150.0,92.0,63.0,74.0,84.0,17.0,2.0,18.0,817.0
20304.0,SkyWest Airlines Inc.,631.0,10785.0,BTV,"Burlington, VT",VT,0.0,1.0,0.0,3.0,1.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,12.0
20304.0,SkyWest Airlines Inc.,631.0,10792.0,BUF,"Buffalo, NY",NY,1.0,6.0,34.0,32.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0
20304.0,SkyWest Airlines Inc.,631.0,10800.0,BUR,"Burbank, CA",CA,35.0,19.0,33.0,30.0,33.0,2.0,0.0,0.0,35.0,57.0,27.0,3.0,274.0
20304.0,SkyWest Airlines Inc.,631.0,10821.0,BWI,"Baltimore, MD",MD,37.0,15.0,40.0,33.0,58.0,34.0,6.0,2.0,6.0,28.0,2.0,0.0,261.0
20304.0,SkyWest Airlines Inc.,631.0,10849.0,BZN,"Bozeman, MT",MT,2.0,0.0,0.0,0.0,22.0,4.0,10.0,8.0,26.0,0.0,0.0,0.0,72.0
20304.0,SkyWest Airlines Inc.,631.0,10868.0,CAE,"Columbia, SC",SC,7.0,9.0,17.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,37.0
20304.0,SkyWest Airlines Inc.,631.0,10918.0,CDC,"Cedar City, UT",UT,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20304.0,SkyWest Airlines Inc.,631.0,10980.0,CHA,"Chattanooga, TN",TN,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0
20304.0,SkyWest Airlines Inc.,631.0,10994.0,CHS,"Charleston, SC",SC,27.0,27.0,2.0,26.0,4.0,0.0,0.0,0.0,20.0,4.0,27.0,0.0,137.0
20304.0,SkyWest Airlines Inc.,631.0,11003.0,CID,"Cedar Rapids/Iowa City, IA",IA,31.0,28.0,93.0,13.0,1.0,60.0,85.0,28.0,4.0,26.0,1.0,1.0,371.0
20304.0,SkyWest Airlines Inc.,631.0,11027.0,CKB,"Clarksburg/Fairmont, WV",WV,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
20304.0,SkyWest Airlines Inc.,631.0,11042.0,CLE,"Cleveland, OH",OH,2.0,32.0,19.0,5.0,25.0,24.0,14.0,24.0,20.0,2.0,3.0,0.0,170.0
20304.0,SkyWest Airlines Inc.,631.0,11049.0,CLL,"College Station/Bryan, TX",TX,0.0,10.0,94.0,64.0,60.0,60.0,62.0,21.0,58.0,114.0,88.0,76.0,707.0
20304.0,SkyWest Airlines Inc.,631.0,11066.0,CMH,"Columbus, OH",OH,0.0,0.0,8.0,3.0,23.0,74.0,35.0,31.0,9.0,6.0,27.0,14.0,230.0
20304.0,SkyWest Airlines Inc.,631.0,11076.0,CMX,"Hancock/Houghton, MI",MI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0
20304.0,SkyWest Airlines Inc.,631.0,11109.0,COS,"Colorado Springs, CO",CO,69.0,72.0,103.0,144.0,154.0,84.0,74.0,73.0,61.0,68.0,124.0,110.0,1136.0
20304.0,SkyWest Airlines Inc.,631.0,11111.0,COU,"Columbia, MO",MO,105.0,78.0,119.0,118.0,125.0,90.0,89.0,74.0,81.0,81.0,68.0,29.0,1057.0
20304.0,SkyWest Airlines Inc.,631.0,11122.0,CPR,"Casper, WY",WY,0.0,0.0,0.0,4.0,0.0,5.0,26.0,28.0,4.0,1.0,0.0,0.0,68.0
20304.0,SkyWest Airlines Inc.,631.0,11140.0,CRP,"Corpus Christi, TX",TX,3.0,0.0,4.0,78.0,144.0,12.0,0.0,34.0,48.0,7.0,31.0,30.0,391.0
20304.0,SkyWest Airlines Inc.,631.0,11146.0,CRW,"Charleston/Dunbar, WV",WV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
20304.0,SkyWest Airlines Inc.,631.0,11150.0,CSG,"Columbus, GA",GA,27.0,27.0,30.0,29.0,30.0,30.0,31.0,29.0,29.0,31.0,28.0,32.0,353.0
20304.0,SkyWest Airlines Inc.,631.0,11193.0,CVG,"Cincinnati, OH",KY,36.0,34.0,30.0,4.0,0.0,56.0,2.0,2.0,25.0,3.0,27.0,0.0,219.0
20304.0,SkyWest Airlines Inc.,631.0,11267.0,DAY,"Dayton, OH",OH,57.0,13.0,2.0,56.0,34.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,168.0
