AIRLINE_ID,UNIQUE_CARRIER_NAME,AIRCRAFT_TYPE,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,total
20368.0,Allegiant Air,694.0,14716.0,SCK,"Stockton, CA",CA,5.0,7.0,6.0,4.0,8.0,5.0,8.0,7.0,14.0,11.0,13.0,4.0,92.0
20368.0,Allegiant Air,694.0,14730.0,SDF,"Louisville, KY",KY,40.0,36.0,44.0,9.0,29.0,58.0,84.0,54.0,28.0,43.0,38.0,42.0,505.0
20368.0,Allegiant Air,694.0,14747.0,SEA,"Seattle, WA",WA,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
20368.0,Allegiant Air,694.0,14761.0,SFB,"Sanford, FL",FL,391.0,441.0,399.0,28.0,156.0,335.0,597.0,462.0,214.0,388.0,357.0,304.0,4072.0
20368.0,Allegiant Air,694.0,14783.0,SGF,"Springfield, MO",MO,18.0,14.0,27.0,5.0,35.0,51.0,61.0,48.0,18.0,27.0,31.0,27.0,362.0
20368.0,Allegiant Air,694.0,14814.0,SHV,"Shreveport, LA",LA,0.0,0.0,0.0,0.0,4.0,14.0,10.0,14.0,1.0,3.0,3.0,0.0,49.0
20368.0,Allegiant Air,694.0,14843.0,SJU,"San Juan, PR",PR,8.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
20368.0,Allegiant Air,694.0,14905.0,SMX,"Santa Maria, CA",CA,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,2.0,0.0,4.0,8.0,23.0
20368.0,Allegiant Air,694.0,14952.0,SPI,"Springfield, IL",IL,11.0,17.0,16.0,4.0,7.0,8.0,8.0,6.0,1.0,9.0,9.0,11.0,107.0
20368.0,Allegiant Air,694.0,14986.0,SRQ,"Sarasota/Bradenton, FL",FL,189.0,181.0,172.0,26.0,41.0,111.0,132.0,105.0,85.0,165.0,167.0,191.0,1565.0
20368.0,Allegiant Air,694.0,15008.0,STC,"St. Cloud, MN",MN,13.0,22.0,25.0,8.0,6.0,6.0,6.0,4.0,3.0,9.0,4.0,12.0,118.0
20368.0,Allegiant Air,694.0,15070.0,SWF,"Newburgh/Poughkeepsie, NY",NY,15.0,18.0,19.0,7.0,14.0,14.0,14.0,17.0,11.0,21.0,16.0,20.0,186.0
20368.0,Allegiant Air,694.0,15096.0,SYR,"Syracuse, NY",NY,42.0,59.0,50.0,13.0,22.0,31.0,54.0,38.0,14.0,32.0,39.0,41.0,435.0
20368.0,Allegiant Air,694.0,15295.0,TOL,"Toledo, OH",OH,25.0,24.0,35.0,13.0,16.0,11.0,24.0,25.0,15.0,21.0,19.0,32.0,260.0
20368.0,Allegiant Air,694.0,15323.0,TRI,"Bristol/Johnson City/Kingsport, TN",TN,3.0,4.0,3.0,0.0,5.0,17.0,15.0,11.0,5.0,4.0,4.0,4.0,75.0
20368.0,Allegiant Air,694.0,15370.0,TUL,"Tulsa, OK",OK,0.0,2.0,5.0,0.0,8.0,24.0,32.0,23.0,5.0,5.0,12.0,14.0,130.0
20368.0,Allegiant Air,694.0,15376.0,TUS,"Tucson, AZ",AZ,15.0,16.0,14.0,0.0,0.0,8.0,9.0,4.0,0.0,0.0,0.0,0.0,66.0
20368.0,Allegiant Air,694.0,15380.0,TVC,"Traverse City, MI",MI,25.0,28.0,26.0,11.0,14.0,16.0,18.0,17.0,8.0,10.0,5.0,13.0,191.0
20368.0,Allegiant Air,694.0,15412.0,TYS,"Knoxville, TN",TN,128.0,116.0,117.0,3.0,62.0,134.0,179.0,139.0,84.0,132.0,118.0,102.0,1314.0
20368.0,Allegiant Air,694.0,15624.0,VPS,"Valparaiso, FL",FL,4.0,6.0,32.0,0.0,108.0,280.0,365.0,299.0,71.0,69.0,29.0,9.0,1272.0
20368.0,Allegiant Air,694.0,15919.0,XNA,"Fayetteville, AR",AR,14.0,8.0,7.0,0.0,7.0,16.0,37.0,23.0,15.0,22.0,21.0,15.0,185.0
20368.0,Allegiant Air,698.0,10135.0,ABE,"Allentown/Bethlehem/Easton, PA",PA,31.0,22.0,9.0,1.0,3.0,10.0,13.0,9.0,5.0,3.0,7.0,3.0,116.0
20368.0,Allegiant Air,698.0,10140.0,ABQ,"Albuquerque, NM",NM,4.0,10.0,10.0,0.0,6.0,26.0,19.0,6.0,10.0,8.0,13.0,7.0,119.0
20368.0,Allegiant Air,698.0,10257.0,ALB,"Albany, NY",NY,13.0,8.0,4.0,0.0,7.0,8.0,15.0,5.0,0.0,1.0,4.0,0.0,65.0
20368.0,Allegiant Air,698.0,10408.0,ATW,"Appleton, WI",WI,12.0,23.0,27.0,2.0,11.0,12.0,13.0,17.0,5.0,10.0,17.0,19.0,168.0
20368.0,Allegiant Air,698.0,10423.0,AUS,"Austin, TX",TX,14.0,14.0,16.0,0.0,22.0,35.0,39.0,32.0,5.0,2.0,9.0,13.0,201.0
20368.0,Allegiant Air,698.0,10431.0,AVL,"Asheville, NC",NC,2.0,24.0,27.0,0.0,4.0,25.0,5.0,12.0,17.0,11.0,12.0,1.0,140.0
20368.0,Allegiant Air,698.0,10466.0,AZA,"Phoenix, AZ",AZ,44.0,39.0,72.0,1.0,13.0,67.0,110.0,96.0,59.0,69.0,96.0,72.0,738.0
20368.0,Allegiant Air,698.0,10581.0,BGR,"Bangor, ME",ME,9.0,18.0,19.0,4.0,14.0,13.0,9.0,7.0,9.0,14.0,17.0,8.0,141.0
20368.0,Allegiant Air,698.0,10620.0,BIL,"Billings, MT",MT,11.0,9.0,13.0,0.0,5.0,25.0,28.0,14.0,11.0,9.0,10.0,13.0,148.0
20368.0,Allegiant Air,698.0,10627.0,BIS,"Bismarck/Mandan, ND",ND,14.0,19.0,20.0,0.0,8.0,13.0,13.0,15.0,8.0,10.0,8.0,19.0,147.0
20368.0,Allegiant Air,698.0,10666.0,BLI,"Bellingham, WA",WA,96.0,90.0,82.0,0.0,0.0,58.0,62.0,64.0,48.0,32.0,48.0,43.0,623.0
20368.0,Allegiant Air,698.0,10676.0,BLV,"Belleville, IL",IL,14.0,22.0,31.0,1.0,18.0,22.0,22.0,8.0,19.0,22.0,19.0,22.0,220.0
20368.0,Allegiant Air,698.0,10685.0,BMI,"Bloomington/Normal, IL",IL,6.0,3.0,8.0,2.0,8.0,0.0,0.0,3.0,4.0,4.0,3.0,8.0,49.0
20368.0,Allegiant Air,698.0,10693.0,BNA,"Nashville, TN",TN,11.0,61.0,82.0,3.0,39.0,116.0,126.0,103.0,5.0,9.0,12.0,16.0,583.0
20368.0,Allegiant Air,698.0,10713.0,BOI,"Boise, ID",ID,19.0,16.0,12.0,0.0,16.0,16.0,18.0,22.0,17.0,21.0,23.0,23.0,203.0
20368.0,Allegiant Air,698.0,10721.0,BOS,"Boston, MA",MA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,6.0,5.0,28.0
20368.0,Allegiant Air,698.0,10821.0,BWI,"Baltimore, MD",MD,12.0,13.0,17.0,0.0,12.0,19.0,9.0,8.0,12.0,0.0,6.0,12.0,120.0
20368.0,Allegiant Air,698.0,10849.0,BZN,"Bozeman, MT",MT,9.0,8.0,8.0,0.0,10.0,16.0,18.0,19.0,8.0,9.0,12.0,8.0,125.0
20368.0,Allegiant Air,698.0,10980.0,CHA,"Chattanooga, TN",TN,4.0,10.0,11.0,0.0,3.0,9.0,1.0,7.0,3.0,6.0,10.0,9.0,73.0
20368.0,Allegiant Air,698.0,10994.0,CHS,"Charleston, SC",SC,2.0,15.0,15.0,0.0,10.0,19.0,20.0,21.0,12.0,10.0,15.0,12.0,151.0
20368.0,Allegiant Air,698.0,11003.0,CID,"Cedar Rapids/Iowa City, IA",IA,23.0,23.0,35.0,0.0,9.0,21.0,26.0,22.0,14.0,16.0,25.0,27.0,241.0
20368.0,Allegiant Air,698.0,11027.0,CKB,"Clarksburg/Fairmont, WV",WV,9.0,3.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,6.0,6.0,8.0,39.0
20368.0,Allegiant Air,698.0,11042.0,CLE,"Cleveland, OH",OH,9.0,27.0,23.0,1.0,19.0,46.0,53.0,25.0,5.0,9.0,11.0,10.0,238.0
20368.0,Allegiant Air,698.0,11193.0,CVG,"Cincinnati, OH",KY,23.0,16.0,13.0,0.0,17.0,6.0,7.0,27.0,35.0,43.0,45.0,49.0,281.0
20368.0,Allegiant Air,698.0,11267.0,DAY,"Dayton, OH",OH,0.0,6.0,9.0,0.0,3.0,1.0,5.0,2.0,1.0,7.0,6.0,0.0,40.0
20368.0,Allegiant Air,698.0,11423.0,DSM,"Des Moines, IA",IA,20.0,24.0,40.0,2.0,26.0,43.0,58.0,35.0,17.0,20.0,19.0,27.0,331.0
20368.0,Allegiant Air,698.0,11537.0,ELM,"Elmira/Corning, NY",NY,11.0,17.0,16.0,1.0,4.0,4.0,5.0,1.0,5.0,4.0,6.0,10.0,84.0
20368.0,Allegiant Air,698.0,11540.0,ELP,"El Paso, TX",TX,9.0,7.0,5.0,0.0,5.0,21.0,15.0,13.0,7.0,8.0,10.0,8.0,108.0
20368.0,Allegiant Air,698.0,11603.0,EUG,"Eugene, OR",OR,30.0,29.0,28.0,0.0,10.0,34.0,36.0,36.0,17.0,26.0,34.0,31.0,311.0
20368.0,Allegiant Air,698.0,11612.0,EVV,"Evansville, IN",IN,6.0,4.0,7.0,0.0,5.0,6.0,3.0,3.0,0.0,7.0,5.0,10.0,56.0
20368.0,Allegiant Air,698.0,11618.0,EWR,"Newark, NJ",NJ,11.0,13.0,12.0,0.0,7.0,0.0,1.0,1.0,3.0,13.0,12.0,10.0,83.0
20368.0,Allegiant Air,698.0,11637.0,FAR,"Fargo, ND",ND,23.0,24.0,28.0,0.0,6.0,31.0,16.0,17.0,7.0,5.0,17.0,17.0,191.0
20368.0,Allegiant Air,698.0,11638.0,FAT,"Fresno, CA",CA,50.0,49.0,32.0,4.0,13.0,21.0,18.0,21.0,14.0,23.0,23.0,22.0,290.0
20368.0,Allegiant Air,698.0,11648.0,FCA,"Kalispell, MT",MT,11.0,9.0,7.0,0.0,2.0,15.0,16.0,19.0,8.0,11.0,10.0,9.0,117.0
20368.0,Allegiant Air,698.0,11697.0,FLL,"Fort Lauderdale, FL",FL,0.0,4.0,2.0,0.0,5.0,10.0,5.0,3.0,2.0,2.0,1.0,2.0,36.0
20368.0,Allegiant Air,698.0,11721.0,FNT,"Flint, MI",MI,14.0,26.0,43.0,10.0,6.0,16.0,16.0,11.0,5.0,0.0,3.0,12.0,162.0
20368.0,Allegiant Air,698.0,11775.0,FSD,"Sioux Falls, SD",SD,28.0,27.0,29.0,0.0,11.0,31.0,49.0,26.0,10.0,19.0,23.0,18.0,271.0
20368.0,Allegiant Air,698.0,11823.0,FWA,"Fort Wayne, IN",IN,2.0,15.0,24.0,5.0,5.0,6.0,15.0,11.0,4.0,8.0,7.0,6.0,108.0
20368.0,Allegiant Air,698.0,11898.0,GFK,"Grand Forks, ND",ND,9.0,14.0,5.0,1.0,6.0,6.0,9.0,3.0,6.0,10.0,5.0,7.0,81.0
20368.0,Allegiant Air,698.0,11921.0,GJT,"Grand Junction, CO",CO,10.0,10.0,5.0,0.0,4.0,18.0,22.0,14.0,8.0,8.0,12.0,10.0,121.0
20368.0,Allegiant Air,698.0,11973.0,GPT,"Gulfport/Biloxi, MS",MS,1.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,29.0
20368.0,Allegiant Air,698.0,11980.0,GRI,"Grand Island, NE",NE,9.0,8.0,7.0,0.0,8.0,12.0,9.0,9.0,8.0,11.0,11.0,9.0,101.0
20368.0,Allegiant Air,698.0,11986.0,GRR,"Grand Rapids, MI",MI,4.0,13.0,8.0,0.0,1.0,16.0,15.0,27.0,2.0,15.0,8.0,3.0,112.0
20368.0,Allegiant Air,698.0,11995.0,GSO,"Greensboro/High Point, NC",NC,4.0,12.0,7.0,0.0,0.0,8.0,3.0,4.0,2.0,5.0,5.0,9.0,59.0
20368.0,Allegiant Air,698.0,11996.0,GSP,"Greer, SC",SC,7.0,8.0,4.0,0.0,3.0,6.0,2.0,3.0,2.0,7.0,9.0,4.0,55.0
20368.0,Allegiant Air,698.0,12003.0,GTF,"Great Falls, MT",MT,9.0,8.0,6.0,0.0,0.0,8.0,13.0,7.0,6.0,8.0,3.0,6.0,74.0
20368.0,Allegiant Air,698.0,12119.0,HGR,"Hagerstown, MD",MD,9.0,6.0,7.0,2.0,4.0,19.0,4.0,4.0,5.0,8.0,7.0,11.0,86.0
20368.0,Allegiant Air,698.0,12191.0,HOU,"Houston, TX",TX,0.0,0.0,0.0,0.0,0.0,9.0,13.0,8.0,3.0,15.0,12.0,14.0,74.0
20368.0,Allegiant Air,698.0,12223.0,HTS,"Ashland, WV",WV,3.0,9.0,14.0,0.0,12.0,23.0,21.0,13.0,11.0,9.0,5.0,10.0,130.0
20368.0,Allegiant Air,698.0,12265.0,IAG,"Niagara Falls, NY",NY,13.0,12.0,17.0,0.0,4.0,0.0,3.0,1.0,3.0,3.0,0.0,8.0,64.0
20368.0,Allegiant Air,698.0,12278.0,ICT,"Wichita, KS",KS,9.0,8.0,11.0,0.0,5.0,19.0,23.0,14.0,18.0,17.0,11.0,11.0,146.0
20368.0,Allegiant Air,698.0,12280.0,IDA,"Idaho Falls, ID",ID,10.0,9.0,6.0,0.0,3.0,19.0,21.0,17.0,11.0,7.0,6.0,11.0,120.0
20368.0,Allegiant Air,698.0,12339.0,IND,"Indianapolis, IN",IN,0.0,2.0,13.0,0.0,30.0,17.0,10.0,9.0,0.0,1.0,2.0,4.0,88.0
20368.0,Allegiant Air,698.0,12451.0,JAX,"Jacksonville, FL",FL,6.0,8.0,6.0,0.0,9.0,10.0,12.0,7.0,8.0,10.0,9.0,12.0,97.0
20368.0,Allegiant Air,698.0,12544.0,USA,"Concord, NC",NC,13.0,20.0,24.0,0.0,11.0,22.0,12.0,7.0,6.0,11.0,7.0,18.0,151.0
20368.0,Allegiant Air,698.0,12889.0,LAS,"Las Vegas, NV",NV,648.0,628.0,455.0,5.0,176.0,487.0,521.0,483.0,338.0,408.0,415.0,425.0,4989.0
20368.0,Allegiant Air,698.0,12892.0,LAX,"Los Angeles, CA",CA,78.0,70.0,63.0,0.0,43.0,148.0,161.0,139.0,56.0,59.0,64.0,66.0,947.0
20368.0,Allegiant Air,698.0,12917.0,LCK,"Columbus, OH",OH,9.0,19.0,33.0,4.0,32.0,33.0,14.0,19.0,12.0,20.0,24.0,27.0,246.0
20368.0,Allegiant Air,698.0,12945.0,LEX,"Lexington, KY",KY,9.0,14.0,13.0,2.0,11.0,25.0,24.0,13.0,5.0,9.0,5.0,9.0,139.0
20368.0,Allegiant Air,698.0,12992.0,LIT,"Little Rock, AR",AR,1.0,5.0,8.0,0.0,3.0,17.0,14.0,7.0,2.0,4.0,6.0,6.0,73.0
20368.0,Allegiant Air,698.0,13061.0,LRD,"Laredo, TX",TX,9.0,8.0,5.0,0.0,3.0,8.0,8.0,9.0,7.0,9.0,10.0,8.0,84.0
20368.0,Allegiant Air,698.0,13198.0,MCI,"Kansas City, MO",MO,0.0,1.0,5.0,0.0,7.0,3.0,3.0,1.0,0.0,2.0,0.0,1.0,23.0
20368.0,Allegiant Air,698.0,13230.0,MDT,"Harrisburg, PA",PA,19.0,19.0,28.0,1.0,10.0,27.0,27.0,18.0,3.0,11.0,11.0,13.0,187.0
20368.0,Allegiant Air,698.0,13232.0,MDW,"Chicago, IL",IL,0.0,0.0,0.0,0.0,1.0,9.0,11.0,5.0,10.0,16.0,16.0,4.0,72.0
20368.0,Allegiant Air,698.0,13244.0,MEM,"Memphis, TN",TN,24.0,32.0,35.0,0.0,23.0,18.0,22.0,22.0,14.0,13.0,23.0,25.0,251.0
20368.0,Allegiant Air,698.0,13256.0,MFE,"Mission/McAllen/Edinburg, TX",TX,38.0,30.0,18.0,0.0,7.0,33.0,27.0,22.0,10.0,17.0,13.0,27.0,242.0
20368.0,Allegiant Air,698.0,13264.0,MFR,"Medford, OR",OR,19.0,17.0,16.0,0.0,14.0,33.0,27.0,31.0,16.0,18.0,13.0,20.0,224.0
20368.0,Allegiant Air,698.0,13367.0,MLI,"Moline, IL",IL,20.0,20.0,16.0,1.0,5.0,14.0,20.0,10.0,8.0,11.0,16.0,8.0,149.0
20368.0,Allegiant Air,698.0,13433.0,MOT,"Minot, ND",ND,15.0,16.0,15.0,0.0,4.0,8.0,9.0,9.0,12.0,10.0,15.0,8.0,121.0
20368.0,Allegiant Air,698.0,13476.0,MRY,"Monterey, CA",CA,9.0,8.0,5.0,0.0,5.0,7.0,9.0,8.0,10.0,9.0,8.0,9.0,87.0
20368.0,Allegiant Air,698.0,13486.0,MSO,"Missoula, MT",MT,9.0,7.0,7.0,0.0,5.0,25.0,27.0,19.0,9.0,10.0,12.0,8.0,138.0
20368.0,Allegiant Air,698.0,13495.0,MSY,"New Orleans, LA",LA,2.0,13.0,13.0,0.0,6.0,8.0,2.0,1.0,2.0,1.0,4.0,7.0,59.0
20368.0,Allegiant Air,698.0,13502.0,MTJ,"Montrose/Delta, CO",CO,9.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
20368.0,Allegiant Air,698.0,13577.0,MYR,"Myrtle Beach, SC",SC,0.0,0.0,0.0,0.0,13.0,67.0,59.0,52.0,9.0,1.0,0.0,0.0,201.0
20368.0,Allegiant Air,698.0,13796.0,OAK,"Oakland, CA",CA,49.0,39.0,30.0,0.0,5.0,62.0,52.0,54.0,21.0,25.0,27.0,29.0,393.0
20368.0,Allegiant Air,698.0,13829.0,OGD,"Ogden, UT",UT,2.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,3.0,1.0,3.0,22.0
20368.0,Allegiant Air,698.0,13832.0,OGS,"Ogdensburg, NY",NY,3.0,9.0,6.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0
20368.0,Allegiant Air,698.0,13851.0,OKC,"Oklahoma City, OK",OK,11.0,8.0,12.0,0.0,12.0,9.0,10.0,11.0,13.0,18.0,19.0,9.0,132.0
20368.0,Allegiant Air,698.0,13871.0,OMA,"Omaha, NE",NE,18.0,17.0,12.0,0.0,7.0,22.0,8.0,8.0,8.0,7.0,3.0,9.0,119.0
20368.0,Allegiant Air,698.0,13931.0,ORF,"Norfolk, VA",VA,9.0,10.0,6.0,1.0,2.0,18.0,15.0,6.0,4.0,9.0,7.0,5.0,92.0
20368.0,Allegiant Air,698.0,13983.0,OWB,"Owensboro, KY",KY,2.0,7.0,7.0,0.0,3.0,2.0,0.0,0.0,4.0,6.0,6.0,7.0,44.0
20368.0,Allegiant Air,698.0,14025.0,PBG,"Plattsburgh, NY",NY,9.0,20.0,26.0,2.0,5.0,9.0,7.0,2.0,6.0,13.0,18.0,7.0,124.0
20368.0,Allegiant Air,698.0,14027.0,PBI,"West Palm Beach/Palm Beach, FL",FL,9.0,8.0,7.0,0.0,9.0,16.0,9.0,7.0,8.0,11.0,12.0,9.0,105.0
20368.0,Allegiant Air,698.0,14082.0,PGD,"Punta Gorda, FL",FL,13.0,29.0,43.0,14.0,30.0,16.0,30.0,16.0,16.0,14.0,14.0,34.0,269.0
20368.0,Allegiant Air,698.0,14108.0,PIA,"Peoria, IL",IL,14.0,14.0,13.0,4.0,7.0,19.0,18.0,22.0,8.0,15.0,13.0,12.0,159.0
20368.0,Allegiant Air,698.0,14112.0,PIE,"St. Petersburg, FL",FL,83.0,122.0,125.0,22.0,37.0,77.0,73.0,47.0,57.0,112.0,114.0,43.0,912.0
20368.0,Allegiant Air,698.0,14122.0,PIT,"Pittsburgh, PA",PA,53.0,60.0,71.0,5.0,65.0,100.0,123.0,102.0,64.0,70.0,70.0,65.0,848.0
20368.0,Allegiant Air,698.0,14252.0,PSC,"Pasco/Kennewick/Richland, WA",WA,10.0,9.0,7.0,0.0,5.0,17.0,16.0,14.0,8.0,13.0,13.0,10.0,122.0
20368.0,Allegiant Air,698.0,14259.0,PSM,"Portsmouth, NH",NH,8.0,21.0,13.0,2.0,10.0,0.0,3.0,4.0,2.0,4.0,5.0,8.0,80.0
20368.0,Allegiant Air,698.0,14262.0,PSP,"Palm Springs, CA",CA,10.0,13.0,19.0,0.0,0.0,8.0,8.0,6.0,8.0,9.0,17.0,12.0,110.0
20368.0,Allegiant Air,698.0,14307.0,PVD,"Providence, RI",RI,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0
20368.0,Allegiant Air,698.0,14314.0,PVU,"Provo, UT",UT,19.0,9.0,11.0,0.0,0.0,11.0,21.0,14.0,9.0,13.0,11.0,5.0,123.0
20368.0,Allegiant Air,698.0,14457.0,RAP,"Rapid City, SD",SD,9.0,9.0,9.0,0.0,6.0,10.0,10.0,11.0,7.0,9.0,9.0,9.0,98.0
20368.0,Allegiant Air,698.0,14489.0,RDM,"Bend/Redmond, OR",OR,13.0,9.0,5.0,0.0,3.0,12.0,14.0,9.0,9.0,11.0,5.0,1.0,91.0
20368.0,Allegiant Air,698.0,14492.0,RDU,"Raleigh/Durham, NC",NC,1.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,13.0
20368.0,Allegiant Air,698.0,14512.0,RFD,"Rockford, IL",IL,21.0,16.0,22.0,1.0,9.0,22.0,20.0,14.0,15.0,14.0,19.0,21.0,194.0
20368.0,Allegiant Air,698.0,14524.0,RIC,"Richmond, VA",VA,2.0,7.0,11.0,0.0,5.0,18.0,14.0,8.0,0.0,5.0,8.0,4.0,82.0
20368.0,Allegiant Air,698.0,14570.0,RNO,"Reno, NV",NV,31.0,29.0,20.0,0.0,13.0,20.0,19.0,22.0,15.0,16.0,21.0,22.0,228.0
20368.0,Allegiant Air,698.0,14574.0,ROA,"Roanoke, VA",VA,3.0,8.0,12.0,2.0,1.0,13.0,2.0,3.0,8.0,4.0,10.0,8.0,74.0
20368.0,Allegiant Air,698.0,14576.0,ROC,"Rochester, NY",NY,9.0,7.0,2.0,1.0,7.0,4.0,6.0,4.0,2.0,0.0,0.0,1.0,43.0
20368.0,Allegiant Air,698.0,14679.0,SAN,"San Diego, CA",CA,0.0,0.0,6.0,0.0,0.0,72.0,79.0,48.0,2.0,0.0,0.0,0.0,207.0
20368.0,Allegiant Air,698.0,14683.0,SAT,"San Antonio, TX",TX,9.0,8.0,5.0,0.0,2.0,9.0,12.0,7.0,0.0,0.0,0.0,0.0,52.0
20368.0,Allegiant Air,698.0,14685.0,SAV,"Savannah, GA",GA,40.0,49.0,57.0,0.0,46.0,74.0,85.0,51.0,24.0,52.0,63.0,52.0,593.0
20368.0,Allegiant Air,698.0,14696.0,SBN,"South Bend, IN",IN,17.0,20.0,22.0,8.0,9.0,18.0,10.0,5.0,13.0,11.0,16.0,14.0,163.0
20368.0,Allegiant Air,698.0,14711.0,SCE,"State College, PA",PA,7.0,13.0,5.0,0.0,2.0,11.0,3.0,2.0,6.0,1.0,1.0,4.0,55.0
20368.0,Allegiant Air,698.0,14716.0,SCK,"Stockton, CA",CA,58.0,47.0,35.0,3.0,13.0,31.0,37.0,30.0,14.0,26.0,25.0,27.0,346.0
20368.0,Allegiant Air,698.0,14730.0,SDF,"Louisville, KY",KY,11.0,12.0,18.0,0.0,10.0,11.0,7.0,8.0,12.0,22.0,13.0,10.0,134.0
20368.0,Allegiant Air,698.0,14761.0,SFB,"Sanford, FL",FL,349.0,440.0,497.0,22.0,236.0,414.0,250.0,206.0,150.0,224.0,265.0,390.0,3443.0
20368.0,Allegiant Air,698.0,14783.0,SGF,"Springfield, MO",MO,29.0,31.0,27.0,1.0,19.0,24.0,22.0,25.0,26.0,35.0,17.0,26.0,282.0
20368.0,Allegiant Air,698.0,14814.0,SHV,"Shreveport, LA",LA,9.0,8.0,5.0,0.0,2.0,12.0,17.0,9.0,13.0,6.0,6.0,9.0,96.0
20368.0,Allegiant Air,698.0,14843.0,SJU,"San Juan, PR",PR,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
20368.0,Allegiant Air,698.0,14905.0,SMX,"Santa Maria, CA",CA,16.0,14.0,8.0,0.0,8.0,8.0,7.0,13.0,6.0,12.0,11.0,12.0,115.0
20368.0,Allegiant Air,698.0,14952.0,SPI,"Springfield, IL",IL,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
20368.0,Allegiant Air,698.0,14986.0,SRQ,"Sarasota/Bradenton, FL",FL,11.0,12.0,26.0,5.0,56.0,13.0,14.0,17.0,8.0,10.0,10.0,10.0,192.0
20368.0,Allegiant Air,698.0,15008.0,STC,"St. Cloud, MN",MN,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,4.0,1.0,13.0
20368.0,Allegiant Air,698.0,15016.0,STL,"St. Louis, MO",MO,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20368.0,Allegiant Air,698.0,15070.0,SWF,"Newburgh/Poughkeepsie, NY",NY,5.0,5.0,5.0,0.0,6.0,18.0,25.0,16.0,3.0,5.0,14.0,6.0,108.0
20368.0,Allegiant Air,698.0,15096.0,SYR,"Syracuse, NY",NY,11.0,27.0,16.0,1.0,13.0,21.0,13.0,10.0,2.0,12.0,7.0,11.0,144.0
20368.0,Allegiant Air,698.0,15295.0,TOL,"Toledo, OH",OH,6.0,10.0,12.0,3.0,3.0,14.0,3.0,0.0,4.0,6.0,10.0,4.0,75.0
20368.0,Allegiant Air,698.0,15323.0,TRI,"Bristol/Johnson City/Kingsport, TN",TN,6.0,4.0,3.0,0.0,4.0,0.0,3.0,3.0,4.0,7.0,6.0,6.0,46.0
20368.0,Allegiant Air,698.0,15370.0,TUL,"Tulsa, OK",OK,24.0,21.0,16.0,0.0,15.0,37.0,30.0,25.0,13.0,13.0,15.0,25.0,234.0
20368.0,Allegiant Air,698.0,15376.0,TUS,"Tucson, AZ",AZ,12.0,8.0,5.0,0.0,0.0,8.0,9.0,6.0,0.0,0.0,0.0,0.0,48.0
20368.0,Allegiant Air,698.0,15380.0,TVC,"Traverse City, MI",MI,7.0,4.0,9.0,0.0,7.0,8.0,9.0,10.0,5.0,7.0,10.0,7.0,83.0
20368.0,Allegiant Air,698.0,15412.0,TYS,"Knoxville, TN",TN,3.0,9.0,7.0,0.0,5.0,30.0,16.0,6.0,9.0,12.0,5.0,7.0,109.0
20368.0,Allegiant Air,698.0,15624.0,VPS,"Valparaiso, FL",FL,34.0,24.0,39.0,0.0,47.0,60.0,55.0,36.0,104.0,122.0,67.0,50.0,638.0
20368.0,Allegiant Air,698.0,15919.0,XNA,"Fayetteville, AR",AR,16.0,21.0,27.0,0.0,9.0,33.0,21.0,24.0,24.0,19.0,17.0,14.0,225.0
20378.0,Mesa Airlines Inc.,629.0,10800.0,BUR,"Burbank, CA",CA,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20378.0,Mesa Airlines Inc.,629.0,14107.0,PHX,"Phoenix, AZ",AZ,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20378.0,Mesa Airlines Inc.,631.0,10257.0,ALB,"Albany, NY",NY,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0
