AIRLINE_ID,UNIQUE_CARRIER_NAME,AIRCRAFT_TYPE,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,total
20304.0,SkyWest Airlines Inc.,638.0,14492.0,RDU,"Raleigh/Durham, NC",NC,0.0,0.0,0.0,0.0,0.0,1.0,21.0,52.0,57.0,2.0,0.0,1.0,134.0
20304.0,SkyWest Airlines Inc.,638.0,14520.0,RHI,"Rhinelander, WI",WI,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,5.0
20304.0,SkyWest Airlines Inc.,638.0,14524.0,RIC,"Richmond, VA",VA,0.0,0.0,0.0,0.0,0.0,27.0,30.0,50.0,85.0,115.0,95.0,73.0,475.0
20304.0,SkyWest Airlines Inc.,638.0,14570.0,RNO,"Reno, NV",NV,0.0,0.0,0.0,0.0,0.0,0.0,20.0,14.0,0.0,1.0,0.0,0.0,35.0
20304.0,SkyWest Airlines Inc.,638.0,14576.0,ROC,"Rochester, NY",NY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
20304.0,SkyWest Airlines Inc.,638.0,14588.0,ROW,"Roswell, NM",NM,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,10.0
20304.0,SkyWest Airlines Inc.,638.0,14633.0,RST,"Rochester, MN",MN,0.0,0.0,0.0,1.0,0.0,4.0,49.0,50.0,21.0,0.0,68.0,44.0,237.0
20304.0,SkyWest Airlines Inc.,638.0,14674.0,SAF,"Santa Fe, NM",NM,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
20304.0,SkyWest Airlines Inc.,638.0,14683.0,SAT,"San Antonio, TX",TX,150.0,108.0,3.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0
20304.0,SkyWest Airlines Inc.,638.0,14689.0,SBA,"Santa Barbara, CA",CA,0.0,0.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
20304.0,SkyWest Airlines Inc.,638.0,14696.0,SBN,"South Bend, IN",IN,1.0,1.0,1.0,0.0,27.0,58.0,57.0,60.0,69.0,83.0,86.0,82.0,525.0
20304.0,SkyWest Airlines Inc.,638.0,14698.0,SBP,"San Luis Obispo, CA",CA,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0
20304.0,SkyWest Airlines Inc.,638.0,14730.0,SDF,"Louisville, KY",KY,28.0,26.0,1.0,0.0,47.0,63.0,62.0,62.0,60.0,121.0,140.0,132.0,742.0
20304.0,SkyWest Airlines Inc.,638.0,14794.0,SGU,"St. George, UT",UT,2.0,6.0,5.0,27.0,7.0,82.0,60.0,49.0,61.0,30.0,1.0,1.0,331.0
20304.0,SkyWest Airlines Inc.,638.0,14869.0,SLC,"Salt Lake City, UT",UT,345.0,121.0,343.0,449.0,61.0,0.0,24.0,17.0,0.0,11.0,0.0,1.0,1372.0
20304.0,SkyWest Airlines Inc.,638.0,14893.0,SMF,"Sacramento, CA",CA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
20304.0,SkyWest Airlines Inc.,638.0,15008.0,STC,"St. Cloud, MN",MN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20304.0,SkyWest Airlines Inc.,638.0,15016.0,STL,"St. Louis, MO",MO,14.0,62.0,86.0,48.0,101.0,82.0,95.0,57.0,62.0,120.0,148.0,88.0,963.0
20304.0,SkyWest Airlines Inc.,638.0,15023.0,STS,"Santa Rosa, CA",CA,0.0,0.0,20.0,0.0,0.0,4.0,5.0,2.0,0.0,0.0,0.0,0.0,31.0
20304.0,SkyWest Airlines Inc.,638.0,15096.0,SYR,"Syracuse, NY",NY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,24.0,47.0
20304.0,SkyWest Airlines Inc.,638.0,15370.0,TUL,"Tulsa, OK",OK,6.0,2.0,42.0,42.0,2.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,124.0
20304.0,SkyWest Airlines Inc.,638.0,15376.0,TUS,"Tucson, AZ",AZ,33.0,12.0,98.0,115.0,41.0,5.0,3.0,3.0,0.0,3.0,0.0,0.0,313.0
20304.0,SkyWest Airlines Inc.,638.0,15380.0,TVC,"Traverse City, MI",MI,10.0,0.0,0.0,0.0,0.0,30.0,6.0,0.0,0.0,62.0,41.0,20.0,169.0
20304.0,SkyWest Airlines Inc.,638.0,15389.0,TWF,"Twin Falls, ID",ID,4.0,6.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0
20304.0,SkyWest Airlines Inc.,638.0,16091.0,YIP,"Detroit, MI",MI,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
20304.0,SkyWest Airlines Inc.,638.0,16218.0,YUM,"Yuma, AZ",AZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,45.0,2.0,0.0,98.0
20304.0,SkyWest Airlines Inc.,673.0,10140.0,ABQ,"Albuquerque, NM",NM,200.0,202.0,200.0,200.0,211.0,227.0,221.0,260.0,264.0,266.0,269.0,269.0,2789.0
20304.0,SkyWest Airlines Inc.,673.0,10157.0,ACV,"Arcata/Eureka, CA",CA,74.0,58.0,50.0,26.0,5.0,112.0,123.0,119.0,110.0,121.0,129.0,133.0,1060.0
20304.0,SkyWest Airlines Inc.,673.0,10257.0,ALB,"Albany, NY",NY,27.0,8.0,24.0,26.0,4.0,0.0,0.0,0.0,21.0,26.0,1.0,0.0,137.0
20304.0,SkyWest Airlines Inc.,673.0,10279.0,AMA,"Amarillo, TX",TX,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0
20304.0,SkyWest Airlines Inc.,673.0,10397.0,ATL,"Atlanta, GA",GA,70.0,16.0,49.0,50.0,58.0,29.0,85.0,90.0,65.0,63.0,92.0,105.0,772.0
20304.0,SkyWest Airlines Inc.,673.0,10423.0,AUS,"Austin, TX",TX,83.0,46.0,184.0,134.0,128.0,259.0,410.0,473.0,433.0,415.0,304.0,232.0,3101.0
20304.0,SkyWest Airlines Inc.,673.0,10431.0,AVL,"Asheville, NC",NC,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20304.0,SkyWest Airlines Inc.,673.0,10469.0,AZO,"Kalamazoo, MI",MI,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,30.0
20304.0,SkyWest Airlines Inc.,673.0,10529.0,BDL,"Hartford, CT",CT,33.0,14.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,34.0,52.0,139.0
20304.0,SkyWest Airlines Inc.,673.0,10558.0,BFF,"Scottsbluff, NE",NE,0.0,0.0,0.0,1.0,0.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,10.0
20304.0,SkyWest Airlines Inc.,673.0,10559.0,BFI,"Seattle, WA",WA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
20304.0,SkyWest Airlines Inc.,673.0,10561.0,BFL,"Bakersfield, CA",CA,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,23.0,28.0,0.0,6.0,59.0
20304.0,SkyWest Airlines Inc.,673.0,10581.0,BGR,"Bangor, ME",ME,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,21.0,0.0,0.0,51.0
20304.0,SkyWest Airlines Inc.,673.0,10599.0,BHM,"Birmingham, AL",AL,61.0,42.0,31.0,32.0,34.0,86.0,91.0,152.0,80.0,90.0,55.0,68.0,822.0
20304.0,SkyWest Airlines Inc.,673.0,10620.0,BIL,"Billings, MT",MT,23.0,107.0,146.0,131.0,151.0,103.0,115.0,97.0,118.0,109.0,64.0,54.0,1218.0
20304.0,SkyWest Airlines Inc.,673.0,10627.0,BIS,"Bismarck/Mandan, ND",ND,1.0,1.0,3.0,2.0,0.0,2.0,3.0,1.0,0.0,25.0,74.0,48.0,160.0
20304.0,SkyWest Airlines Inc.,673.0,10693.0,BNA,"Nashville, TN",TN,156.0,123.0,183.0,229.0,206.0,222.0,185.0,248.0,226.0,181.0,218.0,241.0,2418.0
20304.0,SkyWest Airlines Inc.,673.0,10713.0,BOI,"Boise, ID",ID,603.0,540.0,588.0,607.0,618.0,658.0,752.0,726.0,765.0,692.0,643.0,670.0,7862.0
20304.0,SkyWest Airlines Inc.,673.0,10721.0,BOS,"Boston, MA",MA,7.0,4.0,10.0,21.0,3.0,0.0,0.0,0.0,1.0,2.0,50.0,21.0,119.0
20304.0,SkyWest Airlines Inc.,673.0,10747.0,BRO,"Brownsville, TX",TX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,12.0,39.0
20304.0,SkyWest Airlines Inc.,673.0,10785.0,BTV,"Burlington, VT",VT,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,14.0
20304.0,SkyWest Airlines Inc.,673.0,10792.0,BUF,"Buffalo, NY",NY,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,6.0,17.0,40.0
20304.0,SkyWest Airlines Inc.,673.0,10800.0,BUR,"Burbank, CA",CA,126.0,127.0,143.0,152.0,145.0,200.0,191.0,208.0,255.0,218.0,203.0,209.0,2177.0
20304.0,SkyWest Airlines Inc.,673.0,10821.0,BWI,"Baltimore, MD",MD,11.0,3.0,0.0,0.0,0.0,0.0,51.0,22.0,20.0,2.0,4.0,2.0,115.0
20304.0,SkyWest Airlines Inc.,673.0,10849.0,BZN,"Bozeman, MT",MT,149.0,176.0,240.0,91.0,172.0,277.0,374.0,362.0,272.0,265.0,204.0,242.0,2824.0
20304.0,SkyWest Airlines Inc.,673.0,10994.0,CHS,"Charleston, SC",SC,31.0,28.0,47.0,64.0,79.0,54.0,54.0,53.0,52.0,59.0,37.0,37.0,595.0
20304.0,SkyWest Airlines Inc.,673.0,11003.0,CID,"Cedar Rapids/Iowa City, IA",IA,2.0,1.0,3.0,9.0,0.0,0.0,1.0,1.0,29.0,23.0,25.0,13.0,107.0
20304.0,SkyWest Airlines Inc.,673.0,11042.0,CLE,"Cleveland, OH",OH,0.0,3.0,0.0,1.0,0.0,5.0,1.0,0.0,19.0,62.0,126.0,79.0,296.0
20304.0,SkyWest Airlines Inc.,673.0,11049.0,CLL,"College Station/Bryan, TX",TX,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
20304.0,SkyWest Airlines Inc.,673.0,11057.0,CLT,"Charlotte, NC",NC,84.0,112.0,163.0,175.0,124.0,120.0,61.0,63.0,60.0,83.0,89.0,64.0,1198.0
20304.0,SkyWest Airlines Inc.,673.0,11066.0,CMH,"Columbus, OH",OH,33.0,42.0,51.0,31.0,36.0,35.0,57.0,31.0,7.0,52.0,70.0,88.0,533.0
20304.0,SkyWest Airlines Inc.,673.0,11109.0,COS,"Colorado Springs, CO",CO,7.0,42.0,53.0,70.0,71.0,73.0,46.0,12.0,8.0,5.0,10.0,19.0,416.0
20304.0,SkyWest Airlines Inc.,673.0,11122.0,CPR,"Casper, WY",WY,31.0,12.0,22.0,1.0,4.0,30.0,34.0,33.0,67.0,32.0,29.0,30.0,325.0
20304.0,SkyWest Airlines Inc.,673.0,11140.0,CRP,"Corpus Christi, TX",TX,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,48.0,0.0,0.0,71.0
20304.0,SkyWest Airlines Inc.,673.0,11193.0,CVG,"Cincinnati, OH",KY,116.0,87.0,88.0,129.0,138.0,64.0,103.0,65.0,62.0,52.0,64.0,50.0,1018.0
20304.0,SkyWest Airlines Inc.,673.0,11203.0,CWA,"Mosinee, WI",WI,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
20304.0,SkyWest Airlines Inc.,673.0,11259.0,DAL,"Dallas, TX",TX,55.0,47.0,59.0,33.0,31.0,44.0,62.0,86.0,63.0,54.0,49.0,43.0,626.0
20304.0,SkyWest Airlines Inc.,673.0,11278.0,DCA,"Washington, DC",VA,68.0,63.0,40.0,43.0,33.0,3.0,0.0,0.0,0.0,9.0,202.0,167.0,628.0
20304.0,SkyWest Airlines Inc.,673.0,11292.0,DEN,"Denver, CO",CO,2046.0,1778.0,2020.0,2310.0,2499.0,2730.0,2929.0,2871.0,2877.0,2405.0,1941.0,1820.0,28226.0
20304.0,SkyWest Airlines Inc.,673.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,116.0,89.0,205.0,150.0,100.0,228.0,205.0,216.0,233.0,215.0,139.0,181.0,2077.0
20304.0,SkyWest Airlines Inc.,673.0,11337.0,DLH,"Duluth, MN",MN,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,40.0,59.0,55.0,157.0
20304.0,SkyWest Airlines Inc.,673.0,11413.0,DRO,"Durango, CO",CO,3.0,19.0,52.0,61.0,63.0,61.0,91.0,92.0,89.0,58.0,33.0,47.0,669.0
20304.0,SkyWest Airlines Inc.,673.0,11423.0,DSM,"Des Moines, IA",IA,88.0,67.0,49.0,73.0,60.0,177.0,194.0,212.0,194.0,232.0,65.0,56.0,1467.0
20304.0,SkyWest Airlines Inc.,673.0,11433.0,DTW,"Detroit, MI",MI,129.0,60.0,167.0,164.0,185.0,181.0,207.0,186.0,156.0,203.0,267.0,253.0,2158.0
20304.0,SkyWest Airlines Inc.,673.0,11481.0,ECP,"Panama City, FL",FL,0.0,6.0,15.0,51.0,68.0,31.0,31.0,29.0,7.0,0.0,0.0,0.0,238.0
20304.0,SkyWest Airlines Inc.,673.0,11503.0,EGE,"Eagle, CO",CO,132.0,107.0,97.0,62.0,62.0,87.0,90.0,93.0,87.0,64.0,59.0,78.0,1018.0
20304.0,SkyWest Airlines Inc.,673.0,11540.0,ELP,"El Paso, TX",TX,2.0,6.0,2.0,2.0,23.0,31.0,37.0,33.0,43.0,74.0,137.0,66.0,456.0
20304.0,SkyWest Airlines Inc.,673.0,11603.0,EUG,"Eugene, OR",OR,242.0,224.0,278.0,269.0,273.0,238.0,189.0,218.0,249.0,229.0,179.0,211.0,2799.0
20304.0,SkyWest Airlines Inc.,673.0,11618.0,EWR,"Newark, NJ",NJ,0.0,0.0,56.0,19.0,2.0,0.0,0.0,0.0,37.0,36.0,33.0,42.0,225.0
20304.0,SkyWest Airlines Inc.,673.0,11630.0,FAI,"Fairbanks, AK",AK,31.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0
20304.0,SkyWest Airlines Inc.,673.0,11637.0,FAR,"Fargo, ND",ND,1.0,1.0,24.0,11.0,6.0,1.0,4.0,0.0,5.0,8.0,101.0,60.0,222.0
20304.0,SkyWest Airlines Inc.,673.0,11638.0,FAT,"Fresno, CA",CA,187.0,256.0,219.0,295.0,374.0,358.0,401.0,366.0,283.0,230.0,245.0,173.0,3387.0
20304.0,SkyWest Airlines Inc.,673.0,11648.0,FCA,"Kalispell, MT",MT,59.0,11.0,58.0,74.0,72.0,226.0,265.0,248.0,127.0,130.0,148.0,121.0,1539.0
20304.0,SkyWest Airlines Inc.,673.0,11697.0,FLL,"Fort Lauderdale, FL",FL,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
20304.0,SkyWest Airlines Inc.,673.0,11721.0,FNT,"Flint, MI",MI,26.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,41.0,107.0
20304.0,SkyWest Airlines Inc.,673.0,11775.0,FSD,"Sioux Falls, SD",SD,10.0,23.0,72.0,60.0,63.0,56.0,63.0,91.0,63.0,37.0,34.0,17.0,589.0
20304.0,SkyWest Airlines Inc.,673.0,11823.0,FWA,"Fort Wayne, IN",IN,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
20304.0,SkyWest Airlines Inc.,673.0,11865.0,GCC,"Gillette, WY",WY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
20304.0,SkyWest Airlines Inc.,673.0,11884.0,GEG,"Spokane, WA",WA,263.0,267.0,297.0,310.0,342.0,331.0,412.0,431.0,406.0,348.0,338.0,340.0,4085.0
20304.0,SkyWest Airlines Inc.,673.0,11898.0,GFK,"Grand Forks, ND",ND,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20304.0,SkyWest Airlines Inc.,673.0,11921.0,GJT,"Grand Junction, CO",CO,62.0,42.0,7.0,7.0,34.0,35.0,66.0,67.0,93.0,65.0,32.0,17.0,527.0
20304.0,SkyWest Airlines Inc.,673.0,11977.0,GRB,"Green Bay, WI",WI,0.0,9.0,6.0,5.0,20.0,1.0,29.0,26.0,7.0,2.0,1.0,10.0,116.0
20304.0,SkyWest Airlines Inc.,673.0,11986.0,GRR,"Grand Rapids, MI",MI,69.0,41.0,51.0,14.0,5.0,1.0,0.0,0.0,0.0,28.0,31.0,45.0,285.0
20304.0,SkyWest Airlines Inc.,673.0,11996.0,GSP,"Greer, SC",SC,6.0,20.0,42.0,56.0,78.0,81.0,57.0,30.0,30.0,56.0,85.0,91.0,632.0
20304.0,SkyWest Airlines Inc.,673.0,12003.0,GTF,"Great Falls, MT",MT,3.0,0.0,7.0,5.0,3.0,27.0,53.0,31.0,25.0,2.0,0.0,10.0,166.0
20304.0,SkyWest Airlines Inc.,673.0,12094.0,HDN,"Hayden, CO",CO,98.0,71.0,58.0,78.0,90.0,33.0,97.0,93.0,90.0,74.0,88.0,78.0,948.0
20304.0,SkyWest Airlines Inc.,673.0,12156.0,HLN,"Helena, MT",MT,64.0,3.0,1.0,40.0,85.0,65.0,124.0,123.0,78.0,61.0,57.0,34.0,735.0
20304.0,SkyWest Airlines Inc.,673.0,12217.0,HSV,"Huntsville, AL",AL,31.0,28.0,30.0,30.0,31.0,2.0,31.0,33.0,9.0,5.0,30.0,35.0,295.0
20304.0,SkyWest Airlines Inc.,673.0,12264.0,IAD,"Washington, DC",VA,0.0,0.0,32.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,70.0,61.0,168.0
20304.0,SkyWest Airlines Inc.,673.0,12266.0,IAH,"Houston, TX",TX,468.0,412.0,752.0,738.0,683.0,790.0,825.0,913.0,846.0,1002.0,1035.0,1020.0,9484.0
20304.0,SkyWest Airlines Inc.,673.0,12278.0,ICT,"Wichita, KS",KS,1.0,20.0,29.0,31.0,6.0,2.0,3.0,0.0,1.0,3.0,79.0,62.0,237.0
20304.0,SkyWest Airlines Inc.,673.0,12280.0,IDA,"Idaho Falls, ID",ID,154.0,141.0,102.0,92.0,97.0,68.0,41.0,65.0,98.0,91.0,49.0,44.0,1042.0
20304.0,SkyWest Airlines Inc.,673.0,12339.0,IND,"Indianapolis, IN",IN,62.0,41.0,39.0,62.0,41.0,55.0,65.0,31.0,30.0,48.0,29.0,41.0,544.0
20304.0,SkyWest Airlines Inc.,673.0,12441.0,JAC,"Jackson, WY",WY,179.0,152.0,166.0,53.0,59.0,186.0,205.0,207.0,86.0,40.0,36.0,117.0,1486.0
20304.0,SkyWest Airlines Inc.,673.0,12451.0,JAX,"Jacksonville, FL",FL,38.0,53.0,10.0,30.0,31.0,30.0,0.0,0.0,24.0,30.0,56.0,43.0,345.0
20304.0,SkyWest Airlines Inc.,673.0,12819.0,KTN,"Ketchikan, AK",AK,0.0,0.0,0.0,0.0,4.0,31.0,31.0,31.0,19.0,0.0,0.0,0.0,116.0
20304.0,SkyWest Airlines Inc.,673.0,12884.0,LAN,"Lansing, MI",MI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,28.0,15.0,68.0
20304.0,SkyWest Airlines Inc.,673.0,12888.0,LAR,"Laramie, WY",WY,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20304.0,SkyWest Airlines Inc.,673.0,12889.0,LAS,"Las Vegas, NV",NV,263.0,259.0,314.0,391.0,373.0,315.0,273.0,304.0,287.0,199.0,208.0,204.0,3390.0
20304.0,SkyWest Airlines Inc.,673.0,12892.0,LAX,"Los Angeles, CA",CA,2047.0,1983.0,2334.0,2418.0,2448.0,2623.0,2703.0,2697.0,3006.0,3251.0,3164.0,2798.0,31472.0
20304.0,SkyWest Airlines Inc.,673.0,12945.0,LEX,"Lexington, KY",KY,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
20304.0,SkyWest Airlines Inc.,673.0,12953.0,LGA,"New York, NY",NY,0.0,26.0,32.0,29.0,4.0,53.0,67.0,88.0,18.0,6.0,193.0,147.0,663.0
20304.0,SkyWest Airlines Inc.,673.0,12954.0,LGB,"Long Beach, CA",CA,82.0,70.0,49.0,75.0,92.0,116.0,124.0,124.0,120.0,121.0,118.0,119.0,1210.0
20304.0,SkyWest Airlines Inc.,673.0,12992.0,LIT,"Little Rock, AR",AR,0.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,13.0
20304.0,SkyWest Airlines Inc.,673.0,13029.0,LNK,"Lincoln, NE",NE,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,10.0
20304.0,SkyWest Airlines Inc.,673.0,13127.0,LWS,"Lewiston, ID",ID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20304.0,SkyWest Airlines Inc.,673.0,13158.0,MAF,"Midland/Odessa, TX",TX,0.0,0.0,0.0,0.0,0.0,1.0,5.0,36.0,14.0,16.0,131.0,108.0,311.0
20304.0,SkyWest Airlines Inc.,673.0,13184.0,MBS,"Saginaw/Bay City/Midland, MI",MI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,28.0,58.0
20304.0,SkyWest Airlines Inc.,673.0,13198.0,MCI,"Kansas City, MO",MO,215.0,194.0,179.0,150.0,130.0,138.0,119.0,110.0,43.0,119.0,137.0,153.0,1687.0
20304.0,SkyWest Airlines Inc.,673.0,13230.0,MDT,"Harrisburg, PA",PA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,4.0,57.0,22.0,103.0
20304.0,SkyWest Airlines Inc.,673.0,13244.0,MEM,"Memphis, TN",TN,62.0,49.0,55.0,61.0,90.0,91.0,64.0,63.0,92.0,97.0,88.0,61.0,873.0
20304.0,SkyWest Airlines Inc.,673.0,13256.0,MFE,"Mission/McAllen/Edinburg, TX",TX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0
20304.0,SkyWest Airlines Inc.,673.0,13264.0,MFR,"Medford, OR",OR,214.0,165.0,194.0,240.0,249.0,160.0,156.0,155.0,209.0,228.0,158.0,192.0,2320.0
20304.0,SkyWest Airlines Inc.,673.0,13342.0,MKE,"Milwaukee, WI",WI,102.0,125.0,193.0,171.0,94.0,68.0,126.0,104.0,116.0,104.0,150.0,166.0,1519.0
20304.0,SkyWest Airlines Inc.,673.0,13367.0,MLI,"Moline, IL",IL,0.0,0.0,1.0,0.0,4.0,0.0,0.0,28.0,30.0,6.0,0.0,0.0,69.0
20304.0,SkyWest Airlines Inc.,673.0,13433.0,MOT,"Minot, ND",ND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,8.0,12.0,37.0
20304.0,SkyWest Airlines Inc.,673.0,13476.0,MRY,"Monterey, CA",CA,35.0,40.0,52.0,60.0,63.0,61.0,88.0,93.0,43.0,82.0,54.0,17.0,688.0
20304.0,SkyWest Airlines Inc.,673.0,13485.0,MSN,"Madison, WI",WI,8.0,37.0,59.0,30.0,34.0,30.0,31.0,1.0,17.0,46.0,97.0,69.0,459.0
20304.0,SkyWest Airlines Inc.,673.0,13486.0,MSO,"Missoula, MT",MT,3.0,95.0,35.0,32.0,144.0,133.0,130.0,133.0,101.0,89.0,117.0,98.0,1110.0
20304.0,SkyWest Airlines Inc.,673.0,13487.0,MSP,"Minneapolis, MN",MN,552.0,465.0,759.0,727.0,396.0,208.0,240.0,228.0,429.0,582.0,976.0,914.0,6476.0
20304.0,SkyWest Airlines Inc.,673.0,13495.0,MSY,"New Orleans, LA",LA,0.0,2.0,5.0,22.0,27.0,30.0,30.0,29.0,27.0,17.0,32.0,24.0,245.0
20304.0,SkyWest Airlines Inc.,673.0,13502.0,MTJ,"Montrose/Delta, CO",CO,20.0,21.0,12.0,55.0,64.0,87.0,91.0,124.0,67.0,49.0,58.0,74.0,722.0
20304.0,SkyWest Airlines Inc.,673.0,13796.0,OAK,"Oakland, CA",CA,196.0,161.0,143.0,166.0,210.0,222.0,273.0,232.0,177.0,170.0,186.0,187.0,2323.0
20304.0,SkyWest Airlines Inc.,673.0,13829.0,OGD,"Ogden, UT",UT,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
20304.0,SkyWest Airlines Inc.,673.0,13851.0,OKC,"Oklahoma City, OK",OK,123.0,122.0,184.0,210.0,200.0,181.0,226.0,307.0,284.0,275.0,290.0,248.0,2650.0
20304.0,SkyWest Airlines Inc.,673.0,13871.0,OMA,"Omaha, NE",NE,296.0,227.0,199.0,190.0,221.0,179.0,198.0,188.0,195.0,175.0,309.0,247.0,2624.0
20304.0,SkyWest Airlines Inc.,673.0,13891.0,ONT,"Ontario, CA",CA,125.0,107.0,187.0,171.0,208.0,203.0,245.0,217.0,186.0,180.0,156.0,156.0,2141.0
20304.0,SkyWest Airlines Inc.,673.0,13930.0,ORD,"Chicago, IL",IL,911.0,821.0,844.0,915.0,1059.0,907.0,1011.0,1033.0,952.0,1160.0,2081.0,1935.0,13629.0
20304.0,SkyWest Airlines Inc.,673.0,13931.0,ORF,"Norfolk, VA",VA,28.0,10.0,0.0,0.0,2.0,1.0,0.0,0.0,23.0,30.0,0.0,7.0,101.0
20304.0,SkyWest Airlines Inc.,673.0,13964.0,OTH,"North Bend/Coos Bay, OR",OR,0.0,0.0,0.0,0.0,0.0,36.0,38.0,40.0,40.0,27.0,1.0,0.0,182.0
20304.0,SkyWest Airlines Inc.,673.0,14004.0,PAE,"Everett, WA",WA,30.0,26.0,30.0,30.0,31.0,29.0,31.0,29.0,30.0,3.0,0.0,0.0,269.0
20304.0,SkyWest Airlines Inc.,673.0,14027.0,PBI,"West Palm Beach/Palm Beach, FL",FL,0.0,11.0,3.0,26.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0
20304.0,SkyWest Airlines Inc.,673.0,14057.0,PDX,"Portland, OR",OR,836.0,656.0,719.0,678.0,693.0,647.0,700.0,716.0,693.0,743.0,754.0,799.0,8634.0
20304.0,SkyWest Airlines Inc.,673.0,14100.0,PHL,"Philadelphia, PA",PA,0.0,16.0,29.0,35.0,50.0,40.0,31.0,32.0,7.0,2.0,4.0,21.0,267.0
20304.0,SkyWest Airlines Inc.,673.0,14107.0,PHX,"Phoenix, AZ",AZ,282.0,249.0,278.0,320.0,309.0,271.0,314.0,323.0,270.0,280.0,260.0,242.0,3398.0
